Cf_0,Tz_ref_anti,Te,Np,Tz_mean,Twall_mean,Tt_mean,beta,Uwall
0.9655394619299703,18.747429285958713,8.506657568690883,0.0,15.606527337706064,14.993183981210104,51.32679704200502,309960.0,191910.0
0.4053194897098117,16.355417696478515,11.125557123936627,0.0,15.620355616676132,14.993107607324283,51.55848130807732,309960.0,191910.0
0.02037244290763085,18.681792242039105,10.609970618551785,0.0,15.636955193562626,14.993019469186763,51.31097497875956,309960.0,191910.0
0.6576661188718191,17.065554709030252,14.279586227357017,0.0,15.653533365828071,14.993018029286127,51.79450323908293,309960.0,191910.0
0.43062185743138415,15.505611591441353,7.448253766555566,0.0,15.659355538005888,14.99285618918243,52.166617536648445,309960.0,191910.0
0.952896378424425,16.607150720549207,6.416791904455214,0.0,15.673692726147959,14.992670334571484,52.9962731162305,309960.0,191910.0
0.521919045266572,19.29483896211717,10.818253135918983,0.0,15.691141341254319,14.99258837942474,53.303119493048555,309960.0,191910.0
0.8364035440158712,16.325847398258162,9.495399135592319,0.0,15.704815124453154,14.992475682212275,54.01948299141597,309960.0,191910.0
0.2291316319130977,15.091765061264834,7.534889974185014,0.0,15.707030440064086,14.992317068885642,54.21873426421114,309960.0,191910.0
0.23282183605086326,18.638239593851207,12.94012107433434,0.0,15.725328844095674,14.992285828292843,54.19131348651309,309960.0,191910.0
0.10530740977164632,19.483286435625327,14.404744702383647,0.0,15.743851690244734,14.992289468325252,54.02019324923339,309960.0,191910.0
0.49240516034679405,18.134839863751594,13.683782560972219,0.0,15.762153816810374,14.992276584729181,54.28804145081531,309960.0,191910.0
0.18568060209162374,18.17167325655434,5.784119054950389,0.0,15.77905542202076,14.99207832626798,54.20840628364902,309960.0,191910.0
0.3125030849567788,16.04677380670791,7.6448318098645816,0.0,15.789542399754467,14.991924160735659,54.37525812262429,309960.0,191910.0
0.5877286138142478,18.22742314328099,6.160364176716493,0.0,15.80664560623271,14.991735413732219,54.74801732161059,309960.0,191910.0
0.5993958138218499,18.38259411435358,12.958321131895591,0.0,15.825175198507157,14.991706973689546,55.13089189182276,309960.0,191910.0
0.7908083986257647,17.382315185555175,7.923801357202697,0.0,15.842454828936573,14.99156055057912,55.73522187279153,309960.0,191910.0
0.06366947833662506,17.45263266899199,7.251561577208783,0.0,15.859755210232981,14.991398731553797,55.514988108562186,309960.0,191910.0
0.43930885605709047,19.09240820209857,9.343087528778193,0.0,15.877962130588962,14.991286527221373,55.71134409144946,309960.0,191910.0
0.5988820357214918,15.351682096980449,14.561663368653765,0.0,15.882188995197378,14.991297326138726,56.3161556683838,309960.0,191910.0
0.7987111679540508,18.71125915279506,14.447478421808485,0.0,15.901770603324948,14.991305718577097,56.91190221910733,309960.0,191910.0
0.3968596661711785,19.594684467238178,10.798912881623558,0.0,15.920887400861256,14.991228756638458,57.050073122725806,309960.0,191910.0
0.5313507251428272,17.998375714926173,6.146183977247577,0.0,15.939039447396201,14.991042810333301,57.342027190993754,309960.0,191910.0
0.849523056530512,17.157073991818557,14.27251010534773,0.0,15.957744000831443,14.991048426518317,58.00772682384788,309960.0,191910.0
0.0438742173219836,19.961824834708988,14.174268099403433,0.0,15.97786277304456,14.991052189205465,57.74036709624218,309960.0,191910.0
0.09960042637761524,19.45851590524201,7.176200149461938,0.0,15.996569362063227,14.990891822797934,57.5380504114958,309960.0,191910.0
0.32676386882965547,16.313851614794192,7.9527394504730236,0.0,16.008491850993256,14.990750087225637,57.69831410829414,309960.0,191910.0
0.026416524646434625,16.315296457051524,11.482695243858192,0.0,16.020933339526657,14.99069166499605,57.52071031057917,309960.0,191910.0
0.6898704145024467,18.808598159622118,7.367988382831911,0.0,16.03965300854251,14.990536838641834,57.98588337493315,309960.0,191910.0
0.6312587896375088,16.737698270651737,14.725137763461944,0.0,16.056203528833517,14.990555465163977,58.43819371579245,309960.0,191910.0
0.294891888743837,17.223253563245223,14.083124893757656,0.0,16.074971913325076,14.99055940706358,58.47433650052628,309960.0,191910.0
0.2698672064836364,19.981867750205144,13.592316851448036,0.0,16.095162301649825,14.990552263695875,58.458946060040354,309960.0,191910.0
0.5188078615004719,19.550362122502378,12.384585758225388,0.0,16.115168906620998,14.990517188811282,58.72436833470726,309960.0,191910.0
0.21397207129551377,17.736860134025225,9.409659652377591,0.0,16.134082530082882,14.990412607233038,58.65338668288195,309960.0,191910.0
0.6180601884285875,18.49528709717955,14.250853225379391,0.0,16.154404311197215,14.990422350050945,59.03111136392523,309960.0,191910.0
0.9828916742178053,16.031725683980227,8.811844242052928,0.0,16.161964395958265,14.990304501980122,60.00120712114683,309960.0,191910.0
0.6857376882726642,19.984263414686623,14.618021607875635,0.0,16.18312321464238,14.990323550722007,60.443478245829866,309960.0,191910.0
0.0807830711284293,17.764528793498442,14.826971422882032,0.0,16.203685237262732,14.990348004079658,60.21120652890747,309960.0,191910.0
0.7120608146744154,16.022293869492184,10.769605423826025,0.0,16.211099393287146,14.990277360942345,60.88233694895935,309960.0,191910.0
0.826637117863483,17.736443701314588,7.378536787028769,0.0,16.23060952152677,14.990127283852756,61.4886942866825,309960.0,191910.0
0.06683002438683217,16.94778789746783,12.561934798161682,0.0,16.248018038067045,14.99009955560787,61.282206891566865,309960.0,191910.0
0.02622537920924639,16.877424489844838,13.21089657406512,0.0,16.264784314910887,14.990087493308103,61.04128936431248,309960.0,191910.0
0.01002426102154641,19.910664001454105,6.591910764442092,0.0,16.284708023917585,14.98992019300262,60.71531236338225,309960.0,191910.0
0.10791076595921856,15.996485945533687,14.257618293518616,0.0,16.291531847802567,14.989933502333484,60.72135587375908,309960.0,191910.0
0.9626702964918424,15.895696678126997,13.85774611513743,0.0,16.297228439653022,14.989937553487996,61.71003526739568,309960.0,191910.0
0.42372468902514393,18.313575305751307,7.769796598735017,0.0,16.317516792560152,14.9897987295007,61.84932356770302,309960.0,191910.0
0.9728188389113546,15.128822993025729,9.067414898478672,0.0,16.31735403296,14.989690666985195,62.92555582509536,309960.0,191910.0
0.9637362895523508,18.599357116278476,11.873670214701676,0.0,16.339230158771038,14.9896488637681,63.662453842897484,309960.0,191910.0
0.43935582661574724,19.04878086265165,12.64852018296203,0.0,16.361536789577023,14.98962580611201,63.80178494722735,309960.0,191910.0
0.30423316757688934,16.395205046345605,7.790103969674263,0.0,16.371689142170908,14.989488867890218,63.9604474470945,309960.0,191910.0
0.45357666816830766,19.09566342852097,12.984806028646927,0.0,16.394177332972678,14.989474492278104,64.11377433324107,309960.0,191910.0
0.5735696669913175,16.82101558248919,8.551867201900585,0.0,16.409284834627314,14.989356302678202,64.50313691968041,309960.0,191910.0
0.22770444265364675,16.091334288632765,5.594937099648631,0.0,16.414772455598634,14.98916881769218,64.64011223399416,309960.0,191910.0
0.060346174648027495,16.4471247405105,9.395048457799083,0.0,16.425334805996517,14.989070904176293,64.5207710822864,309960.0,191910.0
0.8830500746942205,15.407178822199725,6.642983064048604,0.0,16.42543896907423,14.988908395285167,65.48388198594722,309960.0,191910.0
0.855356719373933,18.733189577606915,11.298401062477328,0.0,16.448336311216845,14.98885565345362,66.08021035041828,309960.0,191910.0
0.8480422169600361,16.2721686527481,9.998478514694899,0.0,16.456678942478774,14.988772709399917,66.88694851531032,309960.0,191910.0
0.8520350123040925,19.67555632485323,11.685981335300522,0.0,16.48044054862014,14.988729834216997,67.46715231786263,309960.0,191910.0
0.404294070092872,17.25249947278777,11.180155564259326,0.0,16.500298453101003,14.988675578349747,67.59913286092149,309960.0,191910.0
0.9461306330137157,16.57075823901343,11.552012871056176,0.0,16.512587682906886,14.988630448355218,68.46038918154413,309960.0,191910.0
0.5832773110589219,15.85603877937868,8.514151990970841,0.0,16.51559848644148,14.988514053920168,69.04462605688013,309960.0,191910.0
0.9161861108080219,17.8248725603738,12.15788808472993,0.0,16.539067719333083,14.988483671892293,69.70270902017825,309960.0,191910.0
0.6459261841803001,16.0049865529896,10.585139125869427,0.0,16.543740604703846,14.988416633604311,70.33793096045649,309960.0,191910.0
0.9120940801019276,19.723617407104193,13.569625549376818,0.0,16.569472812944934,14.9884201467354,70.96050353571256,309960.0,191910.0
0.15223092271429783,15.523524940264245,11.510627094512548,0.0,16.570528078538977,14.988375550326598,71.09508408241662,309960.0,191910.0
0.9965398647161505,18.179650563687,12.82532169030479,0.0,16.59573413488088,14.988362184151525,71.8189262194762,309960.0,191910.0
0.09991827236709372,17.873571380631315,10.389223676472389,0.0,16.61978295212344,14.988292104957814,71.53960736061485,309960.0,191910.0
0.15353843317310445,17.987255521789375,7.620233907690715,0.0,16.64345969596261,14.98815746717573,71.3187509108815,309960.0,191910.0
0.6068381445668205,16.497565587244615,11.141290834071237,0.0,16.653315278886524,14.98810604043195,71.83132079308392,309960.0,191910.0
0.6974228581311989,18.441413435801664,6.8653153401913345,0.0,16.677884905328508,14.987954455226431,72.20950056893798,309960.0,191910.0
0.7919193423634868,15.194603427244655,7.260746223645874,0.0,16.676684802277926,14.987812452190267,73.08931966675894,309960.0,191910.0
0.4580173426964198,16.743189145829596,9.173909167233312,0.0,16.689721880550177,14.987715590401162,73.3792703636255,309960.0,191910.0
0.6261278277422658,18.24188139588872,13.478246726760922,0.0,16.715818009503664,14.98772042539299,73.67156313887746,309960.0,191910.0
0.9768525551156432,19.637216340928475,13.680980814812397,0.0,16.743040859626532,14.987730654725945,74.34360407607831,309960.0,191910.0
0.903094022481184,19.496695934538124,14.788205158369754,0.0,16.770726754035273,14.987767569832211,74.92802870642385,309960.0,191910.0
0.5055424558348451,15.000858278043161,8.273433264062128,0.0,16.76921981240304,14.987651572589803,75.49081618510445,309960.0,191910.0
0.6080582435039744,18.782563177558693,6.4740830420991955,0.0,16.795570621969727,14.987493554472003,75.7387666327581,309960.0,191910.0
0.674646912407702,19.729217773817055,6.28088862993787,0.0,16.82230740430471,14.987331624279474,76.05538366568973,309960.0,191910.0
0.3145287183656654,19.68815495586738,5.183907930121187,0.0,16.84886680732825,14.987144529264274,75.96424588655334,309960.0,191910.0
0.5473401205894541,15.701528287003706,9.24034987034394,0.0,16.849103056491025,14.987053160180563,76.54975090928825,309960.0,191910.0
0.03273313330424976,16.15827976811716,14.48882696438989,0.0,16.853393682790387,14.98708528607843,76.50592017117992,309960.0,191910.0
0.6852396361363398,19.03369383123798,11.672775692050479,0.0,16.88122994067385,14.9870515581014,76.83223021881827,309960.0,191910.0
0.774436302308998,17.10835499744,8.278566395069713,0.0,16.897515291874825,14.986938523569776,77.42633022230356,309960.0,191910.0
0.016105383900570258,17.55793302270972,14.773951949061427,0.0,16.920623474670403,14.986978721172477,77.0765144472652,309960.0,191910.0
0.05095506532498306,18.429372719217028,12.564730088266387,0.0,16.94784357896755,14.986967550406256,76.6969609714666,309960.0,191910.0
0.1807386423769054,19.395957557336512,11.941760548569832,0.0,16.975700626419137,14.986942376241062,76.452501745341,309960.0,191910.0
0.7789278838290655,17.634868787888603,6.961619117531058,0.0,16.99710288840225,14.98680065588734,76.96911597553819,309960.0,191910.0
0.6721561434195491,18.92347248779344,13.018677458388527,0.0,17.02508028631945,14.986801976699967,77.28113331990161,309960.0,191910.0
0.5516718465475762,15.980939831921322,12.646900690573762,0.0,17.026402858840694,14.986794898444904,77.86306430095742,309960.0,191910.0
0.2412356575911886,15.237155056743202,10.723697548296638,0.0,17.025215616973682,14.986742590901303,78.12696967539844,309960.0,191910.0
0.6034753768548063,19.87753029763875,6.278985768307476,0.0,17.05287267689749,14.986586063154203,78.3473185872993,309960.0,191910.0
0.6560503253013327,18.450842470627805,10.726934179635288,0.0,17.080111158991397,14.986534798325694,78.64564490306073,309960.0,191910.0
0.28949362310380733,15.513808158721645,5.18597977513709,0.0,17.078261180728646,14.986353518476871,78.95849151318843,309960.0,191910.0
0.7968473134930356,19.013428828255766,12.73511037841539,0.0,17.107116678938326,14.98635011013758,79.39669563267937,309960.0,191910.0
0.7017169059704598,17.86267771922252,9.311826107717286,0.0,17.130925973072227,14.986266810551111,79.79474440145503,309960.0,191910.0
0.9568397425322485,16.876369321185255,5.447454433212181,0.0,17.139443066961796,14.986093009849357,80.70412215531044,309960.0,191910.0
0.9018548497605711,19.17720546457412,10.543064135410072,0.0,17.168809015311826,14.986039504513887,81.2467312988195,309960.0,191910.0
0.8363459075153166,15.296144273874663,7.311289904804735,0.0,17.166866058912966,14.985910317443071,82.1846125381299,309960.0,191910.0
0.1769523516429724,19.133989798598588,10.401495623756894,0.0,17.196639304904,14.98585414170341,81.90067464885139,309960.0,191910.0
0.03911296683973964,18.103017079790718,11.720144062494176,0.0,17.22295924015329,14.985829641506335,81.5170827016945,309960.0,191910.0
0.12845328009833967,15.507922004858395,14.678621881945505,0.0,17.22253136372637,14.985875025704196,81.65134416541487,309960.0,191910.0
0.56221932562623,15.494911323518304,7.850897273049134,0.0,17.220850813016394,14.985759803796979,82.2763259624997,309960.0,191910.0
0.8475860050663566,18.46766626279771,14.296296603841032,0.0,17.249929666808526,14.985796496746023,82.77175512519257,309960.0,191910.0
0.3347464273663988,18.308013995460133,6.866204027128021,0.0,17.27679213324227,14.98565910030671,82.70031677614654,309960.0,191910.0
0.6024247206820764,15.439168029181385,9.644859002828404,0.0,17.275270401076227,14.985587358205002,83.37290489683622,309960.0,191910.0
0.018566363602244507,16.954137091041108,7.692623543978062,0.0,17.283566565504145,14.985469785446712,83.22980129685818,309960.0,191910.0
0.732787677652415,16.810747657736304,5.869366127124309,0.0,17.289327200520628,14.985309502580272,83.92797807693762,309960.0,191910.0
0.05323078258598324,18.491940145091448,11.25252811774397,0.0,17.31815030605751,14.98527623953847,83.52010123801816,309960.0,191910.0
0.7462781651418033,15.338412822491735,13.951140601672721,0.0,17.317245129602146,14.985306773508887,84.35756772881956,309960.0,191910.0
0.4014775278389662,17.507938640311025,12.711326381773725,0.0,17.335570411379074,14.985308352658036,84.50777825636384,309960.0,191910.0
0.15535420586286075,16.43163481773246,8.54531363308543,0.0,17.33726390600577,14.985212187423572,84.62218533911657,309960.0,191910.0
0.25553470266361655,19.761370420601907,6.781544708379384,0.0,17.3677037114125,14.985074923306078,84.40560849097966,309960.0,191910.0
0.8562790441875564,16.163375258836727,12.149678550050496,0.0,17.36823833529764,14.985064281043162,85.34009224041284,309960.0,191910.0
0.3350535541452473,17.343924179048948,9.667522106748251,0.0,17.382366253759514,14.984995435141677,85.47052128335092,309960.0,191910.0
0.4942439389915291,17.720698036980693,13.430596557132858,0.0,17.403613300930346,14.985015511158293,85.68248330059089,309960.0,191910.0
0.8286916401114123,19.893572238058216,10.008676303737154,0.0,17.435275242530274,14.984955728438864,86.1038097903929,309960.0,191910.0
0.24835037664397053,15.892988298902537,10.513135066814478,0.0,17.434381293905954,14.9849081748449,86.36763632967867,309960.0,191910.0
0.06607308112697752,18.19122691115973,14.5310977245655,0.0,17.46156655932025,14.984955430780717,86.00732300455877,309960.0,191910.0
0.014032170245415476,16.69622543058475,13.93900775788494,0.0,17.465469117052805,14.984989124094463,85.94217481891182,309960.0,191910.0
0.8435821077023513,17.374842115247638,12.251605265154963,0.0,17.4789813134331,14.984983335221278,86.66350219175527,309960.0,191910.0
0.15190088453921735,17.701179531300145,7.3233364388735005,0.0,17.497404586528702,14.984862016270762,86.51384316991393,309960.0,191910.0
0.8914160776650843,18.662328857872865,8.891439880824244,0.0,17.526819493647046,14.984778144459826,87.03664448966116,309960.0,191910.0
0.6455288362684822,16.88024157459304,6.583910776103562,0.0,17.530755265858453,14.984640398798215,87.66420444589073,309960.0,191910.0
0.46349293097539457,17.23086508081655,5.899741057650038,0.0,17.539653037623292,14.984486719956761,88.00814969793319,309960.0,191910.0
0.08520209879014995,19.090308393001038,10.574530830469483,0.0,17.5712206380671,14.984443469537322,87.59072814240953,309960.0,191910.0
0.7056516879065672,19.41990844820102,5.9764122762864,0.0,17.60243401774476,14.984292816973932,87.86734173763884,309960.0,191910.0
0.11625879407437334,16.041281907825926,14.503294056097996,0.0,17.602161428677597,14.984343076557874,87.9821170630247,309960.0,191910.0
0.45170759825368545,17.17899486163268,8.258620216163877,0.0,17.609488848901815,14.984246550308157,88.34274459693803,309960.0,191910.0
0.9022403165274215,15.30816450568998,8.453207781992532,0.0,17.607246731137224,14.984154664684814,89.35958421948261,309960.0,191910.0
0.27093298895086804,16.15124882482808,11.389642723622183,0.0,17.606710438083017,14.984131811837768,89.64462536579833,309960.0,191910.0
0.7928837428724207,18.7295408763499,11.544763713181448,0.0,17.637668073876128,14.98411296618967,90.0389658613091,309960.0,191910.0
0.2793935067111887,19.038482082137527,8.563883913509775,0.0,17.66935656222092,14.984024752044393,89.83298093533281,309960.0,191910.0
0.6901208858766752,17.90870801346209,11.978845857469155,0.0,17.689826647390806,14.984017470885664,90.27214641942223,309960.0,191910.0
0.9942182217416583,19.827128306985855,14.738858067053647,0.0,17.724183375433068,14.984075745741318,90.85044212481392,309960.0,191910.0
0.42037323073622157,19.29681803933545,9.722700501390719,0.0,17.756916822330304,14.984016834029717,90.79047477523659,309960.0,191910.0
0.7003216046447522,18.374029121932214,7.589018338031737,0.0,17.78285798009636,14.983908433811145,91.14472783400089,309960.0,191910.0
0.5689125962182163,17.714619636364127,13.942007709341102,0.0,17.797992243353942,14.9839499357033,91.53298129857744,309960.0,191910.0
0.027375770870749494,15.483697750840387,11.050512513598576,0.0,17.796130626938805,14.983923587040122,91.5604993730956,309960.0,191910.0
0.12617839312299306,17.725706517473263,10.178414285043983,0.0,17.810573524677267,14.98387687764748,91.44813768842235,309960.0,191910.0
0.6825565979826886,16.017216709890207,12.197925856116083,0.0,17.809388489691266,14.983877821974222,92.20928451295977,309960.0,191910.0
0.4127163111711546,16.865759516852805,8.750875849015149,0.0,17.810997534194758,14.983797701143358,92.61303895167127,309960.0,191910.0
0.8155957117393363,18.170177468884017,12.503868558387563,0.0,17.83450703987981,14.98380614545745,93.14803563841573,309960.0,191910.0
0.5162057745143084,18.405950851656687,12.757873078237996,0.0,17.86155217806559,14.983821157920048,93.2909703309298,309960.0,191910.0
0.8488321478534638,16.832759712070708,12.552897153961156,0.0,17.863248474818633,14.983831686134677,94.19670758877787,309960.0,191910.0
0.08468168124221986,16.247477801074528,13.305387029854165,0.0,17.86259517345605,14.983859923733513,94.27632525330273,309960.0,191910.0
0.8938281986227068,18.21399246842772,6.9977225531253895,0.0,17.88550283400766,14.983740074139293,94.89333266684493,309960.0,191910.0
0.059055439473570615,16.64336021320081,9.426176632230142,0.0,17.885414741687747,14.983677612138846,94.92440933837237,309960.0,191910.0
0.4541067871547444,17.091630666599052,14.294750552439448,0.0,17.88954120855854,14.983729703104405,95.35129758631487,309960.0,191910.0
0.44418430669368847,19.33721904333875,7.217898941195462,0.0,17.923447284247715,14.983615800864158,95.29215240457128,309960.0,191910.0
0.442713565316854,17.77416715085404,10.07988220514639,0.0,17.937043657053238,14.983569772796692,95.5494448314955,309960.0,191910.0
0.5019865513143006,15.257984290842812,13.317153934414089,0.0,17.935407314117473,14.983600023425549,96.11545921916469,309960.0,191910.0
0.3703993837593853,17.8698667906337,13.524391165691691,0.0,17.951503803491967,14.983635317300402,96.26222886974965,309960.0,191910.0
0.643862899381251,16.474389644156172,8.085750124195181,0.0,17.95026580178359,14.983542873850128,96.96797457904113,309960.0,191910.0
0.8955651781249995,15.494040294579005,6.008886944962505,0.0,17.9473681469163,14.983401541001864,97.97796243062075,309960.0,191910.0
0.7507194802572565,18.551178420146314,9.545753101127989,0.0,17.97609699657194,14.983343701669238,98.35060122498662,309960.0,191910.0
0.9740747742900397,18.373367939012233,13.63668246836387,0.0,18.002324019647475,14.983382724557002,99.02517999325076,309960.0,191910.0
0.3565307586854952,15.453811646474762,6.574331291212715,0.0,17.999474048013514,14.983255922633793,99.42607514374943,309960.0,191910.0
0.7896762710175124,19.965796183256927,10.241921937980056,0.0,18.036954629007838,14.983215790820767,99.71054486397128,309960.0,191910.0
0.5034295722019336,19.082348828089245,5.264661927775192,0.0,18.070301711828844,14.983059435772603,99.7204200062947,309960.0,191910.0
0.7599500409244939,15.474409536402288,10.25277264550324,0.0,18.068072556515908,14.98302076725501,100.57770754401919,309960.0,191910.0
0.08739493593263736,19.70492099167525,10.618545078839967,0.0,18.10534902667634,14.982991115947552,100.07168496237895,309960.0,191910.0
0.806066395277651,18.010104756281997,12.523964952963045,0.0,18.121439850670335,14.983006906297604,100.70715146088918,309960.0,191910.0
