Cf_0,Tz_ref_anti,Te,Np,Tz_mean,Twall_mean,Tt_mean,beta,Uwall
0.88648880373535,15.839048789056237,10.807559566640661,0.0,16.88579905623063,14.98890675932889,51.81177953857591,619920.0,191910.0
0.3598895873159331,19.197274218822233,12.68413850382599,0.0,16.918733548905927,14.988897554261246,51.69483093088657,619920.0,191910.0
0.549871014652334,19.10415217873189,9.950129882471593,0.0,16.951045799901042,14.988824816180715,51.79439753719043,619920.0,191910.0
0.18981779540199262,15.057745588238776,10.630722963748156,0.0,16.949830087306683,14.988768453881596,52.00090807440867,619920.0,191910.0
0.7798945346133146,19.130381649318913,6.783133305515299,0.0,16.981944511130905,14.988621966774833,52.35459531922513,619920.0,191910.0
0.31292017666755145,19.78809334886582,5.368683599467429,0.0,17.01406227109613,14.988442976867551,52.176011534707314,619920.0,191910.0
0.7421545376454697,17.00568694059796,5.133427230618789,0.0,17.028527417485915,14.98825900994719,52.751721639319456,619920.0,191910.0
0.7553710316552296,17.400840741682945,8.146168130198543,0.0,17.05079671099871,14.988146339379373,53.23134290786803,619920.0,191910.0
0.061926538826926225,17.722580305041568,5.254719394191561,0.0,17.076860398335434,14.987966240491154,52.86063385606274,619920.0,191910.0
0.974065994882678,19.375008988411,14.34563675326924,0.0,17.1111724183635,14.988000664349899,53.42032366444204,619920.0,191910.0
0.7957036593320895,18.515166719350248,5.561507737654359,0.0,17.14290530790502,14.987829272551172,53.793124913630415,619920.0,191910.0
0.6937389973125225,15.325607879910295,8.758818879802398,0.0,17.141388804771957,14.987733441069476,54.56744323004863,619920.0,191910.0
0.7357177644837789,19.399454589931096,12.510532828731602,0.0,17.176784152859973,14.987726247568615,54.83547834543055,619920.0,191910.0
0.1182587874103237,19.199059796661125,10.655728723387817,0.0,17.211533485812538,14.987676258039043,54.409753341746026,619920.0,191910.0
0.2465217217190785,17.731016553894353,12.607587345329163,0.0,17.23766624475791,14.987672892021928,54.26591954191274,619920.0,191910.0
0.5675754839169252,19.897992762133054,5.047917056748968,0.0,17.271334644162714,14.987492434746644,54.34880036021047,619920.0,191910.0
0.7997453893374573,18.98821266418845,12.794147625228726,0.0,17.30582453344315,14.987494968265255,54.7028938721907,619920.0,191910.0
0.3122981276277791,16.406353615778343,5.138213984073819,0.0,17.307422192424976,14.987317868878344,54.98702249584051,619920.0,191910.0
0.8362008988972566,18.94387866213248,5.265961135018683,0.0,17.340964611710902,14.987144195040214,55.37567486721238,619920.0,191910.0
0.6677530260449436,15.5078986361181,7.585755309305915,0.0,17.33914017841343,14.987025461335161,56.120581400631266,619920.0,191910.0
0.13398065559389238,18.226641893165088,12.745914312165912,0.0,17.370877617703872,14.987028446481167,55.76325145387708,619920.0,191910.0
0.5055066763245908,15.502932409552804,13.496922443641372,0.0,17.370066261722172,14.987049456591981,56.32537370168178,619920.0,191910.0
0.7199137448156331,16.2853634601873,10.033856748842808,0.0,17.371289497240966,14.986989023691978,57.089254162858836,619920.0,191910.0
0.8290626445027925,15.340074057466788,11.43681138111205,0.0,17.36993609365548,14.986961587842885,58.01982378955125,619920.0,191910.0
0.5790293325249342,15.692023305029718,14.683683684432973,0.0,17.36970994904262,14.987010496904775,58.65943911952648,619920.0,191910.0
0.6111299838183112,16.51224571517656,14.067852763993484,0.0,17.3737913020028,14.987044965425945,59.26781154858245,619920.0,191910.0
0.06788970969915398,15.624770672008859,11.87857620512159,0.0,17.372934399596275,14.987027981368149,59.33126078364227,619920.0,191910.0
0.0423905373739758,19.412350594077992,14.243000697339491,0.0,17.412383852307062,14.987067061418728,58.75638793409196,619920.0,191910.0
0.30319146796064156,17.277780571142344,10.235739386118194,0.0,17.427642748066262,14.987012536737037,58.83475696448878,619920.0,191910.0
0.06945389731143181,18.4574646602576,6.740325667831022,0.0,17.46171604310305,14.986876388015405,58.35144378262517,619920.0,191910.0
0.20251588147464472,17.01462320175416,11.36320317076416,0.0,17.470805022294385,14.986849476125318,58.41302848342468,619920.0,191910.0
0.8505966623401088,17.802826341830013,10.913411388613156,0.0,17.496121419677667,14.986812391617672,58.958128123760595,619920.0,191910.0
0.7175133224344189,19.109390325130217,9.460982526440391,0.0,17.533817672739303,14.986741890207117,59.15930366607621,619920.0,191910.0
0.793459646108627,18.525356257663624,8.331019336776265,0.0,17.568368795347148,14.986645666628402,59.491015487214895,619920.0,191910.0
0.7316624421776854,19.5684606111652,9.303233433897269,0.0,17.6071291006166,14.986573174575922,59.690950801793115,619920.0,191910.0
0.48225274453805433,17.185616772679463,13.78825925667497,0.0,17.617406064689238,14.986606744888201,60.05634533716237,619920.0,191910.0
0.27182309309507535,18.345736436073253,13.141285475698607,0.0,17.65042159041496,14.9866256078105,59.83437329699806,619920.0,191910.0
0.014304453373939041,19.932778506452344,12.52286766656505,0.0,17.68982459594905,14.986630777140658,59.22160921897558,619920.0,191910.0
0.6633246239877197,18.92933130799224,5.776047260475741,0.0,17.7253780088144,14.986478150114143,59.38259532024068,619920.0,191910.0
0.15247042062466065,15.942917855051032,9.562152389560335,0.0,17.723865511950333,14.986414974600912,59.542660972558714,619920.0,191910.0
0.349050597772263,17.679864200756874,6.224216493888568,0.0,17.740468404611438,14.98627347631939,59.63889561035888,619920.0,191910.0
0.10826931256487349,15.053450352790383,7.009432373153651,0.0,17.737790745065002,14.986150614957145,59.75959449065263,619920.0,191910.0
0.18648040287028333,19.792028974958793,12.95887565113821,0.0,17.776985365188978,14.986168112969148,59.34526839814847,619920.0,191910.0
0.13802756589591625,16.457622964137638,8.408376721903693,0.0,17.776582663232034,14.986079043534424,59.468453816398956,619920.0,191910.0
0.9246351475082455,17.268299129624825,6.8901852955016585,0.0,17.783974845279737,14.985954354452225,60.357793268907336,619920.0,191910.0
0.5450680387087824,15.632800088617122,5.136953185384056,0.0,17.781196534779376,14.985788491900667,60.968446307059814,619920.0,191910.0
0.7277486228012643,15.496185341847541,10.844445340187395,0.0,17.779364855684644,14.985756815705468,61.78705458782574,619920.0,191910.0
0.3272690986755393,17.257270540964843,5.654449459683299,0.0,17.78676738284625,14.985603144771956,61.99728197018123,619920.0,191910.0
0.9071072808740521,15.47450823673884,6.0756281675807475,0.0,17.784058469836108,14.985459441642512,63.01885084260819,619920.0,191910.0
0.9651438050469907,19.43920607884874,9.761674862936694,0.0,17.825506365634034,14.98540289138432,63.44138795643002,619920.0,191910.0
0.7655385406381302,15.063580968667283,8.719923297720046,0.0,17.82308947946901,14.985322302561864,64.30544990689309,619920.0,191910.0
0.4304749201897561,16.84589690710959,13.831670321783436,0.0,17.826314676940022,14.985361948666323,64.71857858077728,619920.0,191910.0
0.22827173275403878,18.116094303194256,8.623267247445792,0.0,17.853739938543935,14.985279460072507,64.51870833660904,619920.0,191910.0
0.3467907117884267,15.087492551537435,12.758924385769205,0.0,17.852042830777794,14.985294541558826,64.9092363230045,619920.0,191910.0
0.5294553825731093,17.218881693305352,8.887566152562158,0.0,17.85880686118404,14.985218632724925,65.36627772187616,619920.0,191910.0
0.038127126157231794,19.324520133677336,6.445951173758218,0.0,17.900669993630686,14.985085877268727,64.72443872085488,619920.0,191910.0
0.7423733777301432,18.6934915895422,12.267914963142772,0.0,17.93803466889815,14.985090983758955,64.96355303891825,619920.0,191910.0
0.7196505909604842,16.02164489896279,7.235101531897704,0.0,17.93587579772809,14.984978138088204,65.76682292324618,619920.0,191910.0
0.6917800000356477,19.884918960200217,12.771179897716795,0.0,17.980717555747447,14.984996001169577,65.83557753623685,619920.0,191910.0
0.03350672533963828,19.5423953361134,6.774020944399134,0.0,18.023249164257436,14.984873846993983,65.17829630682007,619920.0,191910.0
0.023945235048800195,17.13521759722144,14.763346285097859,0.0,18.02750677948019,14.98494014575143,65.11702830508125,619920.0,191910.0
0.6739746373309897,15.266824912981855,12.32393481697955,0.0,18.025648590764813,14.984949097696344,65.87749599063935,619920.0,191910.0
0.5154587938201721,15.659312541172778,13.438533995012756,0.0,18.02414656509337,14.98498422363183,66.45637426681537,619920.0,191910.0
0.6164844022694138,15.779865031877405,13.574858622597894,0.0,18.022754525839673,14.985022520060124,67.14820120060295,619920.0,191910.0
0.8623525148305857,19.8111800856238,5.699386324648104,0.0,18.06733172922253,14.984876101575027,67.39362508813632,619920.0,191910.0
0.7044124595769707,19.458825860976802,10.908926227136217,0.0,18.11163895341918,14.984853257307366,67.47868939687758,619920.0,191910.0
0.035446349729598925,16.269833994600756,13.432654411843432,0.0,18.110672370636884,14.984890278150171,67.50592523382416,619920.0,191910.0
0.9395910746002822,19.033217859119745,12.261144336891505,0.0,18.15178363473484,14.98490021731341,67.90920523375037,619920.0,191910.0
0.9419124063834367,15.748004866453755,14.13596244095034,0.0,18.150336756405697,14.984954715333679,68.97046991952799,619920.0,191910.0
0.8434108369712238,15.666821635342785,10.449474415806144,0.0,18.14818578377885,14.984922467095656,69.92089795192209,619920.0,191910.0
0.36407071827886683,16.20998013326849,8.994960474435672,0.0,18.146274585399905,14.984855964337637,70.32160317884463,619920.0,191910.0
0.189008143272146,18.55621906232823,9.425469492605654,0.0,18.17992257971754,14.984799965044939,69.98206015625429,619920.0,191910.0
0.9251366892210128,18.871716051328384,12.652226643649817,0.0,18.21982667062806,14.984820721129589,70.38801329695592,619920.0,191910.0
0.48107987617958714,18.661114520243885,10.005988259392153,0.0,18.254370281917364,14.984780116472479,70.3661191344649,619920.0,191910.0
0.5361379857778609,17.838637162369945,13.139479925804675,0.0,18.267113309665447,14.984813764149134,70.74812157511784,619920.0,191910.0
0.36080657803188354,19.452060669141634,5.0375755640466116,0.0,18.311739724860594,14.984657539655627,70.42198355797493,619920.0,191910.0
0.3744277667852677,15.92600962749013,9.777503974052872,0.0,18.309444947962312,14.984613295821626,70.84121253226753,619920.0,191910.0
0.8189527902912084,17.342694358533866,11.146964489354893,0.0,18.312705197285187,14.984601273274794,71.68202329985873,619920.0,191910.0
0.8996907051245924,17.46744086965313,5.749151735768439,0.0,18.316573435286426,14.984462385584601,72.58984712245346,619920.0,191910.0
0.8011143019753347,16.669697203043928,6.169609749620882,0.0,18.314765992802396,14.98433341735173,73.47408490005088,619920.0,191910.0
0.3652513786523893,19.871595597390762,10.506245038245822,0.0,18.364896369702265,14.984307016743212,73.08365723774799,619920.0,191910.0
0.7590602829741969,16.45405173280374,8.169266378228073,0.0,18.362819980812,14.984226218482664,73.92963496871687,619920.0,191910.0
0.6650075986069264,15.130046494786594,7.444485253967651,0.0,18.359849298053934,14.984128318720654,74.6809311902838,619920.0,191910.0
0.031217960091786012,17.50896457901395,12.698692660167449,0.0,18.365192397274313,14.984154023812433,74.60305742147673,619920.0,191910.0
0.7380798748440774,15.44522594905004,10.706802803022615,0.0,18.362858589011896,14.984132916219798,75.43627883867156,619920.0,191910.0
0.3630574600819231,16.913896277063223,9.630094793163746,0.0,18.362494747465096,14.984086455146143,75.81234498508684,619920.0,191910.0
0.8944194066053462,17.72306943509117,6.206282280664375,0.0,18.37046102647712,14.983959562131183,76.65246667497046,619920.0,191910.0
0.8643403909447007,19.427294968265713,6.210106989643162,0.0,18.41955462904962,14.98383343684558,76.82992712266268,619920.0,191910.0
0.49034975659182733,18.29418931458747,8.363812723401576,0.0,18.44132350430006,14.983758803489792,77.00771915937052,619920.0,191910.0
0.46169954334034013,18.92183259232175,10.999483227311073,0.0,18.481366152848377,14.98374688902197,76.88095951342399,619920.0,191910.0
0.784529833716887,18.51521667382118,7.258510985992271,0.0,18.50791713107097,14.983647774502995,77.31479487150601,619920.0,191910.0
0.06276314597698285,15.307438586627368,14.075677690493066,0.0,18.506084460461146,14.983709284744457,77.38498072469551,619920.0,191910.0
0.5354249559771169,18.853795424656436,14.523262998484972,0.0,18.543507304702782,14.983781739527457,77.39092054618422,619920.0,191910.0
0.4771840695345525,17.361450129278555,9.345520697253303,0.0,18.544796544085017,14.983732870212531,77.86863778311078,619920.0,191910.0
0.5424446947245365,19.7147916295189,11.488830620066725,0.0,18.596627186944264,14.983735037179226,77.65360073069293,619920.0,191910.0
0.4278266521401437,16.72501208124744,10.424094452765127,0.0,18.594984225615036,14.983712751546898,78.12291535980519,619920.0,191910.0
0.7669239372834752,15.004616461478157,9.03594471249166,0.0,18.592165519602908,14.983657766921645,78.98981599493693,619920.0,191910.0
0.2406630375770672,17.270252030172347,13.224884210800456,0.0,18.593193113357394,14.983701282337147,79.21446756994715,619920.0,191910.0
0.25125445070749564,18.82548819609522,7.9165304073687555,0.0,18.627024898006304,14.983620362552898,78.93498128860205,619920.0,191910.0
0.5739731854000518,17.391819494293586,12.012381287002212,0.0,18.62843144290663,14.983636187505915,79.52712727273124,619920.0,191910.0
0.3936316414231742,18.730065233225375,13.707256661651314,0.0,18.65938050911144,14.983692255606854,79.4684973936511,619920.0,191910.0
0.33760223522671384,17.33214228281549,10.631343879061813,0.0,18.659895822019028,14.983676347483499,79.80290486417502,619920.0,191910.0
0.39690371105471767,15.94468465510692,8.911605537191704,0.0,18.657156430110373,14.983619967931588,80.24934334141346,619920.0,191910.0
0.42943195022573677,19.907634189346624,13.346057908167626,0.0,18.711946610351088,14.983668497397682,79.86558858465582,619920.0,191910.0
0.8803710056201444,16.45209746934976,13.359587616395421,0.0,18.71025649626939,14.983717965470241,80.85464375960099,619920.0,191910.0
0.8730221709256084,19.53636159185433,14.923185948891339,0.0,18.76096217425146,14.983804782940592,81.03890968025613,619920.0,191910.0
0.12990709294892844,15.067154083418085,14.856308883149122,0.0,18.759114706750886,14.983890596274822,81.18552704530961,619920.0,191910.0
0.11413159423687647,16.000707526170626,9.408627973351939,0.0,18.756405662720134,14.983848229793773,81.3123809064943,619920.0,191910.0
0.37841715531997955,16.8848953985963,8.33483220510001,0.0,18.754361809062562,14.983780555183136,81.72496561330335,619920.0,191910.0
0.5074855373546104,16.921242883286162,6.07846234394529,0.0,18.75200510958865,14.98365976512839,82.28204085602471,619920.0,191910.0
0.9797387345753292,16.982696420404295,7.5624225162905905,0.0,18.750096629198506,14.983573831384463,83.37042411140547,619920.0,191910.0
0.7269759209513941,17.69345738899655,12.932048936514931,0.0,18.753614142303043,14.983614207220665,84.10495436625646,619920.0,191910.0
