Cf_0,Tz_ref_anti,Te,Np,Tz_mean,Twall_mean,Tt_mean,beta,Uwall
0.5907795591992029,17.622074984568414,13.859056859507326,0.0,15.302552994981827,14.991777451699091,31.381446394862355,929880.0,959550.0
0.13430647525801753,15.935201500643862,11.710383674912443,0.0,15.320360512767166,14.991429209798065,31.243736080765302,929880.0,959550.0
0.40630454751080713,17.902694508694207,8.217144238409269,0.0,15.34217212930915,14.990672631300692,31.342200281156572,929880.0,959550.0
0.518559320241817,16.501015091127464,8.978305953727984,0.0,15.362617555259556,14.99000821298728,31.590019815568617,929880.0,959550.0
0.8673240940807874,18.93277736792064,11.381613053719349,0.0,15.385830225434315,14.989629098187681,32.19602157525786,929880.0,959550.0
0.5128228623593559,15.579194591717446,6.759572467306182,0.0,15.398806458943248,14.988708736513493,32.54426098730129,929880.0,959550.0
0.7859334913090111,15.814721808812706,10.561170853310848,0.0,15.415677005447588,14.98823734423074,33.15196402168591,929880.0,959550.0
0.7631147705321566,19.228786729904993,6.75595178165349,0.0,15.440086670529771,14.987321060949022,33.607553681697084,929880.0,959550.0
0.7838788700886623,15.169974729419655,8.015033513932899,0.0,15.447779371488304,14.986554929571266,34.345117211156456,929880.0,959550.0
0.7829968831512066,19.705270836604466,11.155113076616853,0.0,15.474651565131644,14.98616022549109,34.79685387662941,929880.0,959550.0
0.4853910062672989,18.223128158434424,7.7427034231153495,0.0,15.501166685227536,14.985367518605663,34.90733540919761,929880.0,959550.0
0.3261299584525673,17.47867492329287,10.185083557571188,0.0,15.527763810240353,14.984865304281042,34.842532195269655,929880.0,959550.0
0.3074072709480662,15.92707303829927,13.451775903157019,0.0,15.546685522171254,14.98474999026354,34.88229647092496,929880.0,959550.0
0.16971329784910327,15.994283906910983,13.37173533084269,0.0,15.566113302398929,14.984627548307417,34.75789534947808,929880.0,959550.0
0.9330294868436668,17.207445140029066,10.789110189010172,0.0,15.5924955438429,14.98420414529179,35.38262334357118,929880.0,959550.0
0.33501587629714225,15.565872435422667,10.386429679058882,0.0,15.60482794979825,14.983735778339575,35.54416636020718,929880.0,959550.0
0.6304265850071019,17.915595423772427,7.257986794404764,0.0,15.631936028833909,14.982901986684439,35.80477586448628,929880.0,959550.0
0.8853423965875219,15.78555767242014,5.1188761132706,0.0,15.646695599769982,14.981819330112998,36.53583399782373,929880.0,959550.0
0.5950417218618678,17.54004923861754,5.629571767293182,0.0,15.67449762750368,14.980799480915485,36.740157537123565,929880.0,959550.0
0.49101687927087634,16.137357864483857,12.138877107465504,0.0,15.695707471940889,14.980548135796083,36.94497423910765,929880.0,959550.0
0.3910673234988702,17.706747074559644,14.811676979309677,0.0,15.725550873343138,14.980614125927909,36.911583667957245,929880.0,959550.0
0.973159700009264,16.442877319502937,13.637709622924401,0.0,15.750373283008143,14.980545269648966,37.60917946278406,929880.0,959550.0
0.3916569918098741,16.534600075950312,13.36863452196829,0.0,15.776165332358326,14.980447774757383,37.63297956941982,929880.0,959550.0
0.928404330382249,16.35676386060846,13.737373695155222,0.0,15.800151174982247,14.980396579888877,38.29170651234139,929880.0,959550.0
0.9263706969502677,15.847451320747409,9.036642708483404,0.0,15.815379363809521,14.97979498030298,39.068397938397396,929880.0,959550.0
0.9158604408504606,18.166858354711156,13.09437363231709,0.0,15.848260428955594,14.97967346500066,39.574074734997005,929880.0,959550.0
0.36516620364897834,19.276350628929173,7.914047195895303,0.0,15.880563969349303,14.978946704269338,39.45061734330594,929880.0,959550.0
0.9978713789180358,17.8962747677954,8.064990385000986,0.0,15.912729112256903,14.97824164284713,40.04430089646734,929880.0,959550.0
0.589438041494267,19.04670036599714,8.164275733407965,0.0,15.945728822856537,14.977552259162236,40.162777367941416,929880.0,959550.0
0.05205122155017938,18.85406838350091,12.792478170070552,0.0,15.979164404652062,14.97741114734209,39.67886624906747,929880.0,959550.0
0.6878128116323539,19.491419699838456,10.431555493808395,0.0,16.011930305786453,14.97699634727793,39.91669261578064,929880.0,959550.0
0.6316092590200871,19.910550060385273,7.299131233232111,0.0,16.044334680650127,14.976217159184706,40.08693386586935,929880.0,959550.0
0.03479744492202397,19.742446352072818,13.97428066486276,0.0,16.07759393211477,14.9762269046644,39.58687375985681,929880.0,959550.0
0.190200329211069,16.768806136458146,6.846932628966501,0.0,16.10256143293887,14.975402018107804,39.36870962638673,929880.0,959550.0
0.47134338250547536,15.295944289666691,5.8192227015806255,0.0,16.104027208746228,14.974458032023882,39.824365653072476,929880.0,959550.0
0.8531363130633601,17.147258676732438,14.967291499572866,0.0,16.13426010197877,14.974591780992203,40.29712439376689,929880.0,959550.0
0.3134979983414802,17.607096946156126,8.237108174070636,0.0,16.165362484275853,14.973937760893458,40.126896689811005,929880.0,959550.0
0.7151345090209993,18.297670031643936,14.892458601205515,0.0,16.198700854888877,14.974070228485228,40.39428202427307,929880.0,959550.0
0.9621220432937956,15.445864698946934,12.72773796157615,0.0,16.20206114666636,14.97395029001675,41.39255771286209,929880.0,959550.0
0.49720498115885425,16.20060036778863,6.962005011920036,0.0,16.217106817947734,14.97315351644984,41.67030329194008,929880.0,959550.0
0.45597634265463993,19.063062748418744,13.652137126018383,0.0,16.25236245622943,14.973146530023573,41.61049348803667,929880.0,959550.0
0.8440650351452084,18.694368186594364,10.78540524647697,0.0,16.28711519854321,14.972806577611548,41.98835177586705,929880.0,959550.0
0.2324167298142158,15.714690707756322,6.135563602933102,0.0,16.291691991719162,14.971922282295852,42.12223271733974,929880.0,959550.0
0.03840548078351447,19.96529141945476,12.792145822166313,0.0,16.326930041444317,14.971823241316786,41.58613070058344,929880.0,959550.0
0.37400693360222226,16.846181119606193,5.943176227181545,0.0,16.351174141081692,14.970922397789773,41.57773891034931,929880.0,959550.0
0.9563108666167452,18.222081910930505,8.939527242269726,0.0,16.384876416065644,14.970377480800725,42.09082976984218,929880.0,959550.0
0.9813059212617623,16.28015501580101,7.668137921457818,0.0,16.398153221608403,14.969685964300359,42.94013974894065,929880.0,959550.0
0.3442029352787457,18.492495037352143,10.196099806026963,0.0,16.433644737520794,14.969294728201318,42.73591644915234,929880.0,959550.0
0.5845395364798579,18.4063022861504,10.931669533730245,0.0,16.468937980975,14.968994231983535,42.80760226898896,929880.0,959550.0
0.6157524907881926,16.257202991157673,12.047702115487189,0.0,16.480923206060154,14.968827811222175,43.27321161142167,929880.0,959550.0
0.8238078757874542,15.880753435038024,14.055146918798968,0.0,16.486641030272512,14.968898508906316,44.075194117858445,929880.0,959550.0
0.04854552444074389,15.143710463659705,13.49583387304946,0.0,16.485812105865936,14.96890371343231,44.09892870134265,929880.0,959550.0
0.0014591471838980574,19.208302990479872,13.702083674947268,0.0,16.523368254409064,14.968935337675184,43.48296498543533,929880.0,959550.0
0.7017792502402479,19.749238139428748,14.437985507309909,0.0,16.560688991723662,14.969057874090266,43.66358869555214,929880.0,959550.0
0.1474671073756515,18.61380337781891,11.881855540762713,0.0,16.596820413184034,14.968884153265197,43.22751363700122,929880.0,959550.0
0.16144590388172697,18.896184204475773,10.722136936725393,0.0,16.63218835219138,14.968578313846958,42.814754378891344,929880.0,959550.0
0.6797684872958994,19.683233176393646,14.441832775292426,0.0,16.66815084749451,14.96871410213494,42.988412748730894,929880.0,959550.0
0.38860798311973554,15.376009718824838,9.240393597322534,0.0,16.66637987461876,14.968240271774123,43.39453437546232,929880.0,959550.0
0.2686200886350496,15.848621371888836,8.681557898057203,0.0,16.667987262553513,14.96770083415522,43.611790658926736,929880.0,959550.0
0.5145950774197161,16.71257177172398,11.316841064726047,0.0,16.685287508058803,14.967472500331194,43.87445327791621,929880.0,959550.0
0.34524327134292043,17.468105947413207,13.560865308145411,0.0,16.716031289234195,14.967510906415383,43.74577902314703,929880.0,959550.0
0.8072368683280959,17.90973223991035,13.377099665050718,0.0,16.75025824461611,14.967531507993913,44.08494699248569,929880.0,959550.0
0.5014415060081407,18.840623859268185,6.283738491013447,0.0,16.78571103900691,14.966722150493831,44.038995509434365,929880.0,959550.0
0.4937435501999027,18.554912597591525,5.121208347571402,0.0,16.82035011646462,14.965780411209016,43.99261084373658,929880.0,959550.0
0.1224791072212168,19.019959626723754,13.256745508003334,0.0,16.856483210353968,14.965799656055875,43.52519058672111,929880.0,959550.0
0.5865276458657571,19.922934855135903,8.984307906534955,0.0,16.891704315112563,14.965320720149304,43.58366861036899,929880.0,959550.0
0.38432845040732666,16.10340344628901,10.63785549493143,0.0,16.89360200875712,14.965038506276393,43.92678659104155,929880.0,959550.0
0.3336220112116468,18.493250945299547,13.28563839648735,0.0,16.928726280453528,14.965069873571064,43.71170129633909,929880.0,959550.0
0.4938507838185525,17.167007715229918,5.500890955604067,0.0,16.94847580880493,14.96418910802,43.890421044494474,929880.0,959550.0
0.12323700511408786,19.2879699113196,6.553864353930301,0.0,16.98292285077926,14.963435552218312,43.42765377379912,929880.0,959550.0
0.3367502365748688,19.424639935379894,12.798783467169507,0.0,17.01794052559364,14.963420546535753,43.214008589185575,929880.0,959550.0
0.05592079851540166,17.83230663790464,8.025012105060938,0.0,17.046025360109127,14.962847947584807,42.774664615314606,929880.0,959550.0
0.07020829163177056,18.43615569021504,14.531962203332524,0.0,17.07842279472677,14.963044141483955,42.30282634367582,929880.0,959550.0
0.6652991069007915,15.041443002275798,11.316283626740349,0.0,17.074567866354947,14.962863851042716,43.048584092711536,929880.0,959550.0
0.20872224688313845,19.652272523002594,10.1626435841527,0.0,17.10820432022677,14.962549712624975,42.70156003811358,929880.0,959550.0
0.9155645185427983,19.272344806749707,13.136041536218992,0.0,17.14215258366231,14.96258922931841,43.15643211039382,929880.0,959550.0
0.09692011509807119,16.755987879309956,12.91025832508498,0.0,17.149537100006576,14.962604625501589,43.090314851187266,929880.0,959550.0
0.5715792547954853,18.118367752939672,9.45793484463269,0.0,17.179134232237057,14.962216259815841,43.21146329282802,929880.0,959550.0
0.5532252006089184,15.5403560165691,14.712430022263911,0.0,17.176334260426085,14.962447394926482,43.82111857110811,929880.0,959550.0
0.8085388994513046,15.225092214545201,10.793088461092168,0.0,17.172334016083315,14.96221723032736,44.72704510565097,929880.0,959550.0
0.45255487119025783,16.344934190466272,9.215882071483747,0.0,17.173256915304968,14.961801486790842,45.15085417391986,929880.0,959550.0
0.17685151296890889,16.90378365623575,12.560070677465129,0.0,17.183702020648244,14.961779730347855,45.12651160694085,929880.0,959550.0
0.40129964626444026,16.97516789042433,10.220526391722428,0.0,17.19503493504835,14.961484169122901,45.33563362472741,929880.0,959550.0
0.05896500809049965,15.468725398647832,5.840617432410017,0.0,17.1904806350208,14.960674073981869,45.388158701041895,929880.0,959550.0
0.3469649531777502,17.383607393844688,5.037815007752383,0.0,17.20993712981566,14.959770654901694,45.397016948997525,929880.0,959550.0
0.7893223532543694,17.63442900791736,5.312646449633732,0.0,17.234337375421454,14.958902338187306,45.83072037496568,929880.0,959550.0
0.2105915966565507,16.14376818334331,11.751375103216423,0.0,17.233415218601042,14.958792686044958,46.01446650281746,929880.0,959550.0
0.4563145312172231,15.545490261436782,10.57735280273226,0.0,17.22975968389619,14.958544746148501,46.51464485786331,929880.0,959550.0
0.041932743315192034,18.041675692305947,6.771862500069313,0.0,17.26105906702235,14.957851042416687,46.00118208480274,929880.0,959550.0
0.394087103052299,19.382905489688966,9.851418402385207,0.0,17.298248751535088,14.95752362337353,45.80356320071107,929880.0,959550.0
0.6281415603859668,15.455101033140345,14.311125645330996,0.0,17.294859011190297,14.957722646846847,46.502610934245396,929880.0,959550.0
0.9498863466759153,19.72590092397645,13.704765290479253,0.0,17.33403215066752,14.95785242583283,46.912963363657084,929880.0,959550.0
0.6375170462678633,17.440113891192116,14.389236315502162,0.0,17.354245384866275,14.958066154382541,47.26092595494333,929880.0,959550.0
0.5888784724219874,19.828373021683454,14.152884464209281,0.0,17.39413873808933,14.95825557472351,47.25172869305477,929880.0,959550.0
0.5900946415578826,16.719952145558022,13.145406518483485,0.0,17.397891343094184,14.958329052382357,47.79279242277387,929880.0,959550.0
0.3302984644542626,15.743454608361134,5.497493522176201,0.0,17.39316922510113,14.957503196218855,48.14837051339255,929880.0,959550.0
0.5215008622328091,17.000977928541577,7.811566364485859,0.0,17.401252990611525,14.956949826842862,48.53083818864151,929880.0,959550.0
0.41979424738464843,15.532193338445971,11.499722178766001,0.0,17.397196872842642,14.956830486016374,48.99396561102773,929880.0,959550.0
0.23132778980977275,15.152662432640353,13.200980659371101,0.0,17.393037837127135,14.956910728408133,49.25037161701282,929880.0,959550.0
0.048515454703357386,16.303381806860884,14.147489864848938,0.0,17.392673039218984,14.957101978938164,49.24476185764259,929880.0,959550.0
0.6910467061510089,17.739607143053295,8.732848332929338,0.0,17.41942954222448,14.956658073490782,49.535939053655,929880.0,959550.0
0.09283781921392686,17.476315607061004,14.695473323034877,0.0,17.440094105787583,14.956918164182552,49.25965683395936,929880.0,959550.0
0.32978106579758426,17.694000729446223,7.427451985173937,0.0,17.46416350979015,14.956326231422958,49.178539437779314,929880.0,959550.0
0.7298505350208757,17.401266052697405,8.131631904672602,0.0,17.48049037786997,14.95581960614992,49.66954445531833,929880.0,959550.0
0.43185389991023493,17.768772885934236,6.342814853334653,0.0,17.50550353881172,14.955105202187156,49.68532529502198,929880.0,959550.0
0.30455828492816217,18.438729891122936,14.979910009951446,0.0,17.543026694537783,14.955410215801747,49.389127964964096,929880.0,959550.0
0.722640132140126,15.791672296698545,13.991918401133388,0.0,17.539423377732653,14.955600972046184,50.19095545805768,929880.0,959550.0
0.6739230696813371,19.489368351243016,14.345694123505838,0.0,17.5826425888679,14.955835612369976,50.22269007362877,929880.0,959550.0
0.03474508525532993,18.76123078840458,5.891985031418421,0.0,17.620949812907917,14.955080993972055,49.582177279972974,929880.0,959550.0
0.29874583926179354,15.112161355517957,10.356798006972559,0.0,17.615742983062923,14.954853469717822,49.91705215825558,929880.0,959550.0
0.10952008765332333,17.282094351811615,6.059934579834231,0.0,17.624991558985172,14.95412100410938,49.805083802496945,929880.0,959550.0
0.13751066021136527,17.41114772212193,9.917649656084633,0.0,17.63767599472376,14.953843600878773,49.68266418652989,929880.0,959550.0
0.15463269053413253,15.33972246583139,9.701592926072472,0.0,17.632432659615404,14.953541291592538,49.852848549476725,929880.0,959550.0
0.7812650520544572,18.235540707622217,5.4987951761318765,0.0,17.663787358519336,14.952746416620613,50.16038689824173,929880.0,959550.0
0.5378837464251764,15.729558079980022,5.820335117659777,0.0,17.658176563470295,14.951991046253305,50.75809546839161,929880.0,959550.0
0.2714944732498974,15.494920702545091,14.278601223797802,0.0,17.653843860522084,14.952229812325669,51.05861932702539,929880.0,959550.0
0.9857948658358925,19.150172294498585,14.34266060399809,0.0,17.69705206170333,14.952478338033732,51.44010534672849,929880.0,959550.0
0.17291929043482956,15.383279505269684,7.691911557416047,0.0,17.69134585190698,14.951947000998066,51.630884446411756,929880.0,959550.0
0.9261000881710517,18.506020294080088,10.43040940096355,0.0,17.728954044039007,14.951739665477177,52.018667336671115,929880.0,959550.0
0.09298741199576299,18.170690852101515,13.372700540095636,0.0,17.760203523995937,14.951882399508705,51.56878026785812,929880.0,959550.0
0.9099811003607583,15.161459596275435,7.729839628329495,0.0,17.75425324248048,14.95136307343519,52.595202822186394,929880.0,959550.0
0.4690704345551434,15.575438805157651,7.529499499859521,0.0,17.7485400357627,14.950819627285883,53.11900336120757,929880.0,959550.0
0.41074593086129774,16.112915280286355,11.399458451313578,0.0,17.7445239603812,14.950730775903505,53.56176900399849,929880.0,959550.0
0.5069548588339712,19.55620530626244,8.60692789193918,0.0,17.79052068875951,14.950316067096548,53.340808274738855,929880.0,959550.0
0.5564870929797561,15.125929413455365,9.923914524772409,0.0,17.784897910944437,14.95005867798592,53.96774584950303,929880.0,959550.0
0.8061879353782915,16.666982733217743,10.049322609485358,0.0,17.783450807486677,14.949815678701226,54.813674903580875,929880.0,959550.0
0.7533616128261651,15.45859532585599,10.296999316634016,0.0,17.778090039148104,14.949601459575698,55.66044074104839,929880.0,959550.0
0.8185106560433529,15.711178583282999,9.892269112793068,0.0,17.77293206950597,14.949339083195062,56.57678845086875,929880.0,959550.0
0.336006340461279,15.225424129929872,13.943041874606859,0.0,17.768128836540765,14.949552482574225,56.95346010488371,929880.0,959550.0
0.16499063065021125,18.748213816378602,8.059428040214764,0.0,17.813446874084622,14.949076419138908,56.354017143483226,929880.0,959550.0
0.7277224511292008,19.52125206340855,9.655105851304901,0.0,17.863332115617055,14.948793677282445,56.324297062640404,929880.0,959550.0
0.28916688104751287,19.55241391132788,6.662430786867539,0.0,17.912065045940263,14.948164920728777,55.80666120176341,929880.0,959550.0
0.5973695000459807,18.755978028782295,6.618395617427898,0.0,17.95372329216119,14.947536446257962,55.74432687736656,929880.0,959550.0
0.03577040870823467,15.903209593021016,5.029564709927348,0.0,17.947393181454835,14.946723369554626,55.77533419842122,929880.0,959550.0
0.21874449026236875,17.740695780673665,9.703694069052734,0.0,17.962849339552967,14.946460621479002,55.69317359204155,929880.0,959550.0
0.5541374131222031,17.735202304458884,11.916042423354849,0.0,17.978129009054346,14.946459873215206,55.99870382687196,929880.0,959550.0
0.17146097277276262,17.75459467379333,6.120128579950549,0.0,17.992503559755477,14.945779373153062,55.86886281472435,929880.0,959550.0
0.726812060069331,17.140061647989622,8.449300411283055,0.0,17.993655425104308,14.94537380923767,56.57530893134389,929880.0,959550.0
0.2970396911400426,18.770662728416326,11.75299568040964,0.0,18.035692907928002,14.945359350527005,56.17960248985878,929880.0,959550.0
0.7537687693995416,15.939061200923382,6.969042946910906,0.0,18.02952316584574,14.944784481845863,57.02325676489204,929880.0,959550.0
0.9479104820653839,18.056481726466775,13.16250345830331,0.0,18.05354679066563,14.944939043939387,57.6420140863698,929880.0,959550.0
0.5828794602956421,16.488782641516053,6.348778320784168,0.0,18.048516835264014,14.944293507958816,58.27279611949864,929880.0,959550.0
0.9609975027588347,16.11413148394388,11.664582603642838,0.0,18.04346092126065,14.94427257604467,59.346418097234576,929880.0,959550.0
0.9982666672962633,18.91193410322361,14.71420521815983,0.0,18.091284483154453,14.944612750761856,59.66206041882273,929880.0,959550.0
0.9381634478424732,19.928581586904286,13.914748616952044,0.0,18.14631979611628,14.944864887155711,59.795982469783645,929880.0,959550.0
0.3113401458864816,15.720593734995653,5.8824201561564955,0.0,18.139494606425306,14.944175336339251,60.14343640403126,929880.0,959550.0
0.46957429259882166,18.199422211490496,11.97415621869898,0.0,18.166239917169495,14.944203409500956,60.173471478338875,929880.0,959550.0
0.6032949855533001,19.315214222017822,8.529790595423517,0.0,18.21685793778026,14.943831027239225,59.97936385243608,929880.0,959550.0
0.7511846366699657,18.783695085704395,10.837838129958044,0.0,18.258176798672437,14.943735524005724,60.09977689944146,929880.0,959550.0
0.17667708670883686,19.146057984663624,13.947108074968856,0.0,18.305884970775953,14.94401087948247,59.480358975234715,929880.0,959550.0
0.34665566487793753,19.981260755941083,11.065549914887972,0.0,18.358526049869784,14.943953243532947,58.96847548228111,929880.0,959550.0
0.6316980850859903,19.716252059301016,12.496025085648833,0.0,18.40928605533703,14.944069895213778,58.810277344943216,929880.0,959550.0
0.9305941639337693,19.367802082721365,8.411104701412224,0.0,18.455437460521253,14.943711899639041,59.04789485442147,929880.0,959550.0
0.08270507919395287,17.044330863832712,10.31626095712151,0.0,18.4511928734397,14.943580460082114,59.10151880251264,929880.0,959550.0
0.789001450803685,19.377069187862233,14.044663216207713,0.0,18.498064705586337,14.943889959340398,59.182525051743056,929880.0,959550.0
0.9001980560015891,17.916551167934806,12.914045138656313,0.0,18.504821630988264,14.944069590062586,59.99841739896305,929880.0,959550.0
0.8262057623710857,15.976330856297958,7.036006157809231,0.0,18.497530751916997,14.943557993800264,60.928998606509715,929880.0,959550.0
0.04075566743773407,19.167451983651915,12.871405357971337,0.0,18.541349841462292,14.943734824989548,60.20609981304765,929880.0,959550.0
0.43408340263010214,19.847686398714945,5.097625919791675,0.0,18.591421813144635,14.943003066326636,59.809639687915904,929880.0,959550.0
0.4945438363723247,15.176163609939897,9.264252124319542,0.0,18.58417768947919,14.942763908665448,60.36834982240853,929880.0,959550.0
0.05687355690988871,17.937210616199394,8.251400108292746,0.0,18.588716685169878,14.942405556436528,60.24930779334572,929880.0,959550.0
0.5079229563056722,17.065445373557246,9.835165825745602,0.0,18.58367253222974,14.942233479787946,60.79114258441846,929880.0,959550.0
0.2453722872552887,17.13229593833615,12.607452462988668,0.0,18.579510146427058,14.942386874627633,61.03041793175532,929880.0,959550.0
0.10536222836971909,19.41175027669964,8.304828014395763,0.0,18.625488834754723,14.94203679712104,60.33270460508762,929880.0,959550.0
0.12931646203263814,15.84561130797075,12.983398646264725,0.0,18.61896405486837,14.942239220921868,60.47681603271687,929880.0,959550.0
0.02271215883878197,17.82109231360147,7.197263658892691,0.0,18.62040906723743,14.941760951679859,60.36261430489513,929880.0,959550.0
0.4590527025407547,17.79054374182993,10.44171211757609,0.0,18.621932073787207,14.94166445845854,60.74958874276876,929880.0,959550.0
0.2238268841994051,16.253143956580512,7.14178363020574,0.0,18.614559602712855,14.941179630693822,60.99741442465843,929880.0,959550.0
0.364821020694179,19.133323057274435,11.318339157761175,0.0,18.654551919477225,14.941187939098636,60.69206673382216,929880.0,959550.0
0.3414293312277241,19.70605377529146,5.10023906295801,0.0,18.70252814015242,14.940470276729059,60.219866510000664,929880.0,959550.0
0.4415372500672,16.30685974083871,8.362336833511185,0.0,18.695213777070414,14.94013872547094,60.71423907354549,929880.0,959550.0
0.35524064739198147,17.62269002193385,13.491159285593927,0.0,18.69394416551865,14.940409806575406,61.032994716288115,929880.0,959550.0
0.7640642486771676,15.565296767705593,13.129238697862437,0.0,18.687253527947753,14.94063780058577,61.89599252176836,929880.0,959550.0
0.4797194270282962,16.484096445842535,7.892404351774715,0.0,18.68006837384336,14.940249165685259,62.43066581134556,929880.0,959550.0
0.23805197825853064,18.223044491801048,10.27496952956479,0.0,18.690083397600983,14.940140939558608,62.43579692121388,929880.0,959550.0
0.2282477296300719,17.801296575424374,14.89453498854305,0.0,18.691718133125285,14.940576600592124,62.57055833863854,929880.0,959550.0
0.8887471623705471,17.914227002523873,14.450557161534968,0.0,18.695256112379703,14.940960258022812,63.4218445739103,929880.0,959550.0
0.49717653761204683,19.355520322767838,7.575971355716279,0.0,18.740561315275283,14.940538382097936,63.17241060607712,929880.0,959550.0
0.8305706069478199,18.349514978393476,12.436976155655383,0.0,18.753161676793226,14.940691565165073,63.81244708679144,929880.0,959550.0
0.770046790136132,19.458902362320238,14.1903220454713,0.0,18.80113002970173,14.941054445828915,63.84767620865323,929880.0,959550.0
0.6288781674204876,15.058873972999542,10.411448465537827,0.0,18.793715962965372,14.94097528449033,64.55853610581092,929880.0,959550.0
0.5276098031140672,16.37429765767242,13.906137536693192,0.0,18.78726674233153,14.941306240845831,65.15001339421426,929880.0,959550.0
0.3982848096316086,16.98582646629153,6.888106972969144,0.0,18.78052429231984,14.940811146746986,65.58043931435694,929880.0,959550.0
0.28450431359096284,16.667766703795948,13.640079851207819,0.0,18.77438220224306,14.941109324937473,65.89191798680918,929880.0,959550.0
0.011401534586327755,18.820665762427122,14.241108356463133,0.0,18.803642997975217,14.941479478627743,65.35496610591153,929880.0,959550.0
0.3212327957628157,15.67306650623774,12.32945904039199,0.0,18.79662688091452,14.941626060552714,65.71711844818603,929880.0,959550.0
0.739830737085485,15.01772574414227,6.668726840159503,0.0,18.788541743275744,14.941106117643091,66.55345450009862,929880.0,959550.0
0.6895656703700702,17.446239513030015,8.659406472235654,0.0,18.78438337232909,14.940819645658115,67.2786190109392,929880.0,959550.0
0.34503960080350915,15.408014049198709,5.8453722507554104,0.0,18.776194762382527,14.940201634692134,67.66812300986585,929880.0,959550.0
0.40698785642996693,16.86860853211687,7.68010367172085,0.0,18.769402418521754,14.939798620477104,68.11161490406464,929880.0,959550.0
0.9479980296146505,18.71937598406529,14.390035405828836,0.0,18.79696864719096,14.940185900542641,68.6602020223892,929880.0,959550.0
0.8204128773907019,15.454277636236004,8.096917093650054,0.0,18.789170891940874,14.939834283466324,69.58718545197507,929880.0,959550.0
0.9399040072117315,19.413267642061328,6.258938648793395,0.0,18.840480675082695,14.93926920743431,69.74041869484816,929880.0,959550.0
0.48882078785480143,16.872780200766012,8.165956259043448,0.0,18.833571677104114,14.938931092235402,70.27787419283288,929880.0,959550.0
0.31694710551883265,17.72465696214139,5.1235771395082015,0.0,18.83129153645377,14.93823478588336,70.54191442549293,929880.0,959550.0
0.44925792759958905,17.309104908065972,10.503536238552464,0.0,18.82646013171599,14.938170813694656,71.00956022181656,929880.0,959550.0
0.7693171479680925,17.11476420530153,6.155368534293062,0.0,18.81999501730552,14.937594924339153,71.85217721635912,929880.0,959550.0
0.8106371143532707,18.484574629073485,13.156701269549153,0.0,18.838269444365448,14.937843103637404,72.38274282103615,929880.0,959550.0
0.8974036831950964,18.871038179751125,9.68534940333919,0.0,18.871207178306875,14.937686072838156,72.77706477186676,929880.0,959550.0
0.8234522844329423,19.667733504067034,14.528172189612418,0.0,18.931751736732622,14.93810401045733,72.67812413830157,929880.0,959550.0
0.6647719799397955,19.12785872742753,9.444539869659476,0.0,18.97140688077501,14.937929995334738,72.70354021532962,929880.0,959550.0
0.6675258895493771,17.291686130880407,7.81257330736404,0.0,18.965174397921388,14.93756607761015,73.42828923240779,929880.0,959550.0
0.7821677851936655,19.793837257905125,7.577675601392327,0.0,19.025686547275544,14.937177834648336,73.26141171531759,929880.0,959550.0
