Cf_0,Tz_ref_anti,Te,Np,Tz_mean,Twall_mean,Tt_mean,beta,Uwall
0.5936966633493705,15.82133494862411,10.36226205784267,0.0,15.109137194077173,14.980523614049709,34.090282517626804,309960.0,1727190.0
0.12144139924468678,17.971107541888127,6.542767031506015,0.0,15.116590689417007,14.978765952661034,34.08433471040834,309960.0,1727190.0
0.4875112196736522,15.182167805883656,11.577983455760897,0.0,15.120646143592706,14.978075845656097,34.55791766279531,309960.0,1727190.0
0.27121238948970117,19.05410770233545,5.157973431005757,0.0,15.12808994764198,14.976028591710019,34.717013816270736,309960.0,1727190.0
0.4809144095384651,17.385864382553304,5.307092554204229,0.0,15.135599851895162,14.974015342409796,35.11222454346927,309960.0,1727190.0
0.3808626233636656,18.14639793135636,5.981046424966747,0.0,15.143422428321315,14.972147196426631,35.39096087043043,309960.0,1727190.0
0.23915712176340265,17.819276270272887,8.708725283223195,0.0,15.151790962115529,14.970858810197118,35.508246881271525,309960.0,1727190.0
0.7484163916704266,16.744875028710833,14.742023519855547,0.0,15.161148322722754,14.970849657554504,36.20260253719644,309960.0,1727190.0
0.4544884046382136,19.689391487815925,6.366880826438813,0.0,15.169514892713055,14.9690699687075,36.556061256849354,309960.0,1727190.0
0.7980459386225485,15.392786224361648,7.414950516622259,0.0,15.174221903445,14.967514216764318,37.3564790719308,309960.0,1727190.0
0.23249450506556846,18.03723922973516,10.309190578452874,0.0,15.183736110655882,14.966573134955242,37.45156521782685,309960.0,1727190.0
0.5425934713874608,16.26221827297083,14.250417816420752,0.0,15.19312798717072,14.9664685251122,37.9096653356309,309960.0,1727190.0
0.9273521918762709,18.465334114275453,13.669246307502107,0.0,15.203662162630359,14.966243071392022,38.7833325060046,309960.0,1727190.0
0.9986768914591633,19.158988854378357,7.783373446847271,0.0,15.213548303781005,14.964774255250067,39.73074002628619,309960.0,1727190.0
0.11870666794749785,15.117936995414878,8.23884505083489,0.0,15.217016921154753,14.963403872664614,39.78203676637132,309960.0,1727190.0
0.024516761400659726,19.042249714808484,9.286975324407505,0.0,15.227341642541735,14.96225734536806,39.624601888210094,309960.0,1727190.0
0.7078072402818196,15.558455962406011,10.061393305714859,0.0,15.233898210953015,14.961276973608232,40.29913919550566,309960.0,1727190.0
0.4361050568503321,19.391417702817186,14.980982131198259,0.0,15.245563209634147,14.961340070706992,40.60158853490505,309960.0,1727190.0
0.5014293116607516,17.585188593053175,9.912962868169199,0.0,15.256363206909702,14.960332980690515,40.97654609677097,309960.0,1727190.0
0.12583131363103828,16.42582615856689,11.89214877974608,0.0,15.266727045117195,14.959747412062585,40.93841879222382,309960.0,1727190.0
0.42756373846200846,17.805668194615762,5.927375861258705,0.0,15.27689782843845,14.957901945682881,41.227389440071306,309960.0,1727190.0
0.7806728277233405,18.947550688847297,8.002617057497279,0.0,15.287690257610835,14.956498655146804,41.911374853903375,309960.0,1727190.0
0.5284064394618112,15.336360433141037,9.112442647065564,0.0,15.292634883463235,14.955332498333261,42.40212236860382,309960.0,1727190.0
0.5974583917575061,17.76452586860851,14.632072798791944,0.0,15.305041219186986,14.955336779761234,42.871828294980475,309960.0,1727190.0
0.045234717669816016,16.016060706560694,9.049637442433013,0.0,15.314162278091073,14.954161940649858,42.75128737350731,309960.0,1727190.0
0.12470934805121636,16.284187969697232,9.149003512745418,0.0,15.324150337541496,14.9530106487816,42.70716602465981,309960.0,1727190.0
0.3228754435093437,17.30022508829949,8.25652181280747,0.0,15.335242688425616,14.951673198408711,42.867257353874095,309960.0,1727190.0
0.34580971129987026,18.279662075208723,12.761374144878856,0.0,15.347350444088038,14.951292123566839,43.04970197761255,309960.0,1727190.0
0.911484644868109,17.438781250717412,5.308864587914197,0.0,15.358192240792139,14.94933647005973,43.869929306680305,309960.0,1727190.0
0.2646124716444438,15.948602412275909,14.428613675463636,0.0,15.367964844065412,14.94931383077202,43.99979135722753,309960.0,1727190.0
0.02549266291229324,16.697060537274552,6.34870894393837,0.0,15.378553088622258,14.947583419648124,43.82389120242252,309960.0,1727190.0
0.9346543908388952,18.023526199463863,9.26109993484831,0.0,15.390479602371771,14.94647245913627,44.663139143924354,309960.0,1727190.0
0.4142131703973225,19.33282515332213,6.352176377106442,0.0,15.40214281902907,14.944748859275128,44.90923522716234,309960.0,1727190.0
0.24869622727856278,18.587430342005323,12.133316780079745,0.0,15.414874450827128,14.944252025547913,44.96727436041863,309960.0,1727190.0
0.2663955963302701,19.72708979021298,12.92198768866971,0.0,15.427750019514534,14.94392501670433,45.0447230935082,309960.0,1727190.0
0.47038307598203943,18.011186609665756,13.669236445638344,0.0,15.440761555368693,14.943759022610932,45.35224499858444,309960.0,1727190.0
0.7769723950613381,18.186266375282713,12.254333110801888,0.0,15.45372282966759,14.943296410285665,46.002708079804805,309960.0,1727190.0
0.00976842259790367,15.635291628952436,14.007030318548441,0.0,15.461042974872935,14.94320706722608,45.87620354578727,309960.0,1727190.0
0.9440534125489356,16.46272391386141,14.181367781016819,0.0,15.473092033803272,14.94315669888156,46.73398045675944,309960.0,1727190.0
0.22446095630238516,15.594580831007473,13.027917943486004,0.0,15.47992813536053,14.942864253495937,46.854063417253236,309960.0,1727190.0
0.3361642265965543,17.508725688906637,5.589418323305394,0.0,15.492016253993532,14.940999735357662,46.99910988848365,309960.0,1727190.0
0.7391922689360698,19.701240764381836,14.970040870312346,0.0,15.506121992513885,14.941123980427976,47.59446138642851,309960.0,1727190.0
0.27215092183612033,18.280484021581486,6.276527707894768,0.0,15.518730592136349,14.939411209853217,47.65981465348822,309960.0,1727190.0
0.36484430316681304,17.519400072668297,9.310350523376783,0.0,15.531739885438347,14.938343917243044,47.83164243135364,309960.0,1727190.0
0.02876861632805483,18.38864901399389,11.404088357293585,0.0,15.54523824463282,14.937722978823103,47.6211352409964,309960.0,1727190.0
0.65513368004799,15.823156034911907,11.147335529401829,0.0,15.553104019921024,14.93705022330866,48.203775278351344,309960.0,1727190.0
0.2946197013673615,18.963501400480634,8.752720115696427,0.0,15.566322922446766,14.935873216789947,48.28979240922849,309960.0,1727190.0
0.26039999671567093,18.440396966572884,9.818705464310785,0.0,15.579699066537046,14.934925115800926,48.337024738351936,309960.0,1727190.0
0.33958506736842486,19.86634213732169,10.23094144339264,0.0,15.593175109865937,14.934067497435803,48.47277554056142,309960.0,1727190.0
0.9632441143694406,15.348747284587466,12.051480404269691,0.0,15.596788084485517,14.933597325893803,49.469112727879406,309960.0,1727190.0
0.42064103422394195,17.893689295843473,5.31158111515281,0.0,15.609782171501164,14.931702757921837,49.6894101779111,309960.0,1727190.0
0.7582994914661807,17.618675991961833,7.0709992807521616,0.0,15.62315139496981,14.930184121121005,50.29001688317961,309960.0,1727190.0
0.6692370376531487,17.52206863707433,13.573842687285504,0.0,15.637861764916162,14.930045285816602,50.78678489077111,309960.0,1727190.0
0.9635409814130097,18.00808672420264,9.971503018087299,0.0,15.652362669668845,14.929147239801539,51.6088871229399,309960.0,1727190.0
0.8866496667773709,16.693022398006253,11.429015144302156,0.0,15.66588366729908,14.928560991831688,52.36239431650149,309960.0,1727190.0
0.8394711159440943,18.449110780087604,8.986980094454253,0.0,15.68090294140911,14.927461207426068,53.03220888412514,309960.0,1727190.0
0.8341117075126581,19.60976233807513,6.801938318152495,0.0,15.695837001077809,14.925902641137682,53.69047691636776,309960.0,1727190.0
0.4066886458920793,16.1282862486597,11.477733127579103,0.0,15.706494714819636,14.925336979175281,53.94310269765545,309960.0,1727190.0
0.5390619282082535,15.181406191600914,11.439666192803257,0.0,15.708127524457943,14.924764799367173,54.482916372019425,309960.0,1727190.0
0.97636743441164,17.643011898101573,13.90906975577234,0.0,15.724731989926822,14.924717382594668,55.29488971114257,309960.0,1727190.0
0.03205919364182841,15.815832512876193,5.6242018585512765,0.0,15.731398041161684,14.922919142717266,55.16735991695227,309960.0,1727190.0
0.45200302070818943,16.47014762604962,8.690926625609771,0.0,15.744190017464572,14.921772727114476,55.42910335884891,309960.0,1727190.0
0.7065278508190634,16.67556247778142,11.586720007048253,0.0,15.758625547556978,14.92124250757598,55.96093436375678,309960.0,1727190.0
0.7609018436421162,18.73886520677925,7.147489565125663,0.0,15.774734740442879,14.919776275533778,56.51563921804099,309960.0,1727190.0
0.7132642143535814,19.583315637742263,7.415742306395712,0.0,15.791117444333173,14.918370872600528,57.01224916443717,309960.0,1727190.0
0.2902047437269638,18.797433792134694,13.659834172496556,0.0,15.80867651459549,14.918291087465246,57.029006450956985,309960.0,1727190.0
0.19451358908479977,15.444519864476248,9.967414287458583,0.0,15.811476819341129,14.917432068798302,57.15236013417546,309960.0,1727190.0
0.4656491588128284,15.685545163537286,7.499292692226991,0.0,15.816333895015257,14.916051898795798,57.543823561915424,309960.0,1727190.0
0.7376305526591475,15.122350286944258,14.261181224269915,0.0,15.8172905730461,14.916103935050348,58.321037728734126,309960.0,1727190.0
0.9033331323413744,16.45292093936402,10.717676269072818,0.0,15.830825162007354,14.91540757470641,59.0832677320008,309960.0,1727190.0
0.19508379651183017,16.628501155164713,10.578035593329789,0.0,15.845515179888471,14.914684949064009,59.025897776681134,309960.0,1727190.0
0.09412892891380142,18.742011097861138,7.467248618532317,0.0,15.862681547873102,14.913307669529036,58.8071413318916,309960.0,1727190.0
0.3704277020138729,16.269186015895738,12.142117662881766,0.0,15.874429172455088,14.912923366185497,58.99590336874862,309960.0,1727190.0
0.6827370581201514,15.214330659516376,14.367120442300457,0.0,15.875585659836947,14.913011462172998,59.70553855462876,309960.0,1727190.0
0.06669764033181014,15.948419365465377,10.764610143606284,0.0,15.883643159765054,14.912338105903418,59.60289224242432,309960.0,1727190.0
0.3130581812683376,16.439852073596118,12.099131916744339,0.0,15.896936048030744,14.911949716081141,59.702031412036845,309960.0,1727190.0
0.13600618195486147,17.69800029586902,7.923976410814426,0.0,15.913972088441682,14.910681118885678,59.531467740364235,309960.0,1727190.0
0.7146787382515779,15.583744229597789,14.667940905561757,0.0,15.918050415356168,14.91084250364933,60.231474685561565,309960.0,1727190.0
0.7895555882349234,16.762478947729353,10.63973179446934,0.0,15.933344026438617,14.910153385434812,60.833161379779035,309960.0,1727190.0
0.5849436352290478,15.00931556892931,12.586073704169523,0.0,15.93251457217053,14.909877991908612,61.45489158378936,309960.0,1727190.0
0.5820553037358456,15.542914582484356,14.518817859286289,0.0,15.936173174989785,14.910012038050382,62.0100691207676,309960.0,1727190.0
0.3854048543599301,16.751781567484148,10.126883462778714,0.0,15.95179383812597,14.90921861167668,62.147460757929565,309960.0,1727190.0
0.11046618689683874,15.558926853541607,13.173099164596218,0.0,15.955176714502741,14.90907219671756,62.16895027787969,309960.0,1727190.0
0.6166922389149938,17.52417975324657,12.684975916466772,0.0,15.9739103113659,14.908824881269132,62.526458450353836,309960.0,1727190.0
0.40082029907006433,17.85002835206678,11.127476171224403,0.0,15.992757417224736,14.90825203785159,62.632942018585396,309960.0,1727190.0
0.8588030070312637,15.184811943453802,5.211403410578277,0.0,15.991192493725492,14.906429254444156,63.55237622060415,309960.0,1727190.0
0.6856660806577866,15.768178382029435,11.633534776842325,0.0,15.996373748613541,14.905966731324858,64.19062102465415,309960.0,1727190.0
0.4952276685696849,17.926751288281825,10.2573517809371,0.0,16.015852910407222,14.905215774528555,64.3906424296049,309960.0,1727190.0
0.7099386651035667,18.087760574574972,11.446340081235308,0.0,16.035726742236953,14.904720921277205,64.82981676469473,309960.0,1727190.0
0.8569221963692483,19.44494180627957,10.836827579745563,0.0,16.055918956580623,14.904101525289281,65.42772241675321,309960.0,1727190.0
0.8106125848387964,18.352926571518704,10.155213126086146,0.0,16.07605225093757,14.903342410136684,65.97133600446708,309960.0,1727190.0
0.17115824904441113,16.283396714222317,7.630263127932397,0.0,16.086310819731672,14.902052487294435,65.93501248647989,309960.0,1727190.0
0.34838695073316595,18.142102647298074,10.300656637029272,0.0,16.10637010985112,14.901331448050133,65.95602263821817,309960.0,1727190.0
0.021143926569232474,19.908240364878544,8.558451922032564,0.0,16.12622676527532,14.900246240353345,65.60431438779054,309960.0,1727190.0
0.7995184968823833,19.65164005872853,10.044481464938146,0.0,16.14632100572805,14.899480197971178,66.13235185670304,309960.0,1727190.0
0.8239752475506005,18.23746671794248,14.560319445912205,0.0,16.167188089296396,14.899674493780816,66.68782630332042,309960.0,1727190.0
0.4908931920679729,15.166359953848726,12.244606139946487,0.0,16.165495706706754,14.899380668102737,67.20451392138676,309960.0,1727190.0
0.53358906899581,19.73630691966351,7.202320191960013,0.0,16.18565171066668,14.898021829683817,67.42119643790362,309960.0,1727190.0
0.8753989825644656,19.24090126255268,12.857989577736147,0.0,16.206941735744408,14.897864849062614,68.02179237928965,309960.0,1727190.0
0.30439813950534844,17.84963107983986,8.845582541867753,0.0,16.22691164789787,14.89686316738081,67.98479018324515,309960.0,1727190.0
0.4094751356287615,19.23013379618257,7.365236741883107,0.0,16.247203967415686,14.895552885444252,68.05662507032335,309960.0,1727190.0
0.5375243312811848,18.125894024359255,12.783405821041846,0.0,16.268098150455412,14.895394153709502,68.27813096518612,309960.0,1727190.0
0.6067603374275466,15.801465727863516,6.08699067585977,0.0,16.26928877352337,14.893820673418945,68.8599067974594,309960.0,1727190.0
0.12738204742386028,19.10857396933651,10.086904290188173,0.0,16.290257512700503,14.893096703838372,68.60792512386179,309960.0,1727190.0
0.3383214101610633,16.869371540038014,9.235012592803445,0.0,16.305270316202552,14.892196562937814,68.68227954226543,309960.0,1727190.0
0.5944755507833794,17.77275944292441,8.222583797638723,0.0,16.324857316992368,14.891086202213211,68.97277209586711,309960.0,1727190.0
0.40970257586195835,15.187631565408843,10.93659506970684,0.0,16.321921348862627,14.890552434894007,69.40560139876105,309960.0,1727190.0
0.09426174459610126,16.520962931144204,12.591837638083964,0.0,16.33314789156146,14.890370071934218,69.26970649691599,309960.0,1727190.0
0.09862929876225723,15.033257228408639,14.866951329384857,0.0,16.330336311133372,14.890670150766587,69.35938299594146,309960.0,1727190.0
0.0012529195246059333,16.044187514690442,5.142740256220487,0.0,16.333425944110484,14.88891221431763,69.22176915022153,309960.0,1727190.0
0.24130657474642925,17.94181723544645,5.602569483333669,0.0,16.35285596543033,14.88725471917128,69.10661747729375,309960.0,1727190.0
0.114612352196796,16.162287898898494,8.574617460481816,0.0,16.357719820263586,14.886229464852764,69.07841680427315,309960.0,1727190.0
0.920582759601893,17.817580420036702,6.296975020821516,0.0,16.37702084051948,14.884725182663118,69.73409398748403,309960.0,1727190.0
0.5568519625942331,15.865393607647865,14.74578016979302,0.0,16.379104427583744,14.885011810033603,70.26447538861595,309960.0,1727190.0
0.13236914795387378,19.560423583626616,10.414745726812889,0.0,16.4004515696048,14.88438422962539,70.00794851604574,309960.0,1727190.0
0.3225292147127955,15.506921247688094,13.766270820689986,0.0,16.399074630980635,14.88446830179543,70.32252507717725,309960.0,1727190.0
0.18258873549147792,18.7089450780765,12.98639050223284,0.0,16.4207174921748,14.88438944162709,70.12448431684618,309960.0,1727190.0
0.9844428700617361,18.527695464239923,14.046081780118927,0.0,16.442509462189257,14.884539464138028,70.83287205004335,309960.0,1727190.0
0.5131579160734313,17.99959754133526,6.870361915839343,0.0,16.462538941114623,14.883175267197005,71.0143949697921,309960.0,1727190.0
0.5576302216053941,17.9751376890753,6.374670075254127,0.0,16.48241887748185,14.881710967756941,71.24616184655487,309960.0,1727190.0
0.3775734678153321,15.801712084487868,6.202089493824722,0.0,16.481122486808882,14.880212730589863,71.59694546261476,309960.0,1727190.0
0.6214645167686383,16.039089733924197,5.252133090274274,0.0,16.4821916329593,14.878514065422406,72.18467936877217,309960.0,1727190.0
0.2165504549660655,15.316015751498504,9.315463413579625,0.0,16.478457244031603,14.87767575379821,72.39920877250763,309960.0,1727190.0
0.579892996946966,17.206705198890596,10.336940409819265,0.0,16.495918967347702,14.87705542546387,72.70321440204012,309960.0,1727190.0
0.8839617589526017,15.9604707799504,11.597968673512863,0.0,16.497165652327546,14.876704205483605,73.60189284830717,309960.0,1727190.0
0.8258541729641402,15.916525019236401,11.694650729726195,0.0,16.498033384132107,14.876373818712388,74.44085971657366,309960.0,1727190.0
0.3920202040282399,19.062755665050524,9.991744235962766,0.0,16.520921978495984,14.875685705206774,74.4474776713934,309960.0,1727190.0
0.21064764063676955,15.160338632751655,11.989020878530974,0.0,16.516948370751383,14.875422562632204,74.66455967773895,309960.0,1727190.0
0.9788256087337207,16.97589330822697,5.693292772906994,0.0,16.53157266647444,14.873828303289494,75.44837990308419,309960.0,1727190.0
0.09901414431376088,19.686829059501264,7.6315538532697245,0.0,16.554400542925006,14.872648877904027,75.11642413682588,309960.0,1727190.0
0.007786222930340814,19.91633934471949,12.780186462346174,0.0,16.577902966572392,14.872564452000178,74.68420991162495,309960.0,1727190.0
0.58523753703233,16.969251864960878,10.600176497652118,0.0,16.592267785994547,14.872022713605334,75.0376990630381,309960.0,1727190.0
0.5080987466837116,15.261536142734789,11.689811166422793,0.0,16.58812674727085,14.871712881046475,75.58951205699164,309960.0,1727190.0
0.05614895323153468,15.963995756740808,7.929284439188145,0.0,16.587732208736497,14.870606866423838,75.56265316578819,309960.0,1727190.0
0.5196438470998657,19.437847600271223,7.711092666225906,0.0,16.610518915038767,14.869457513929271,75.70454084815499,309960.0,1727190.0
0.5955686557382286,18.56536529748236,7.878388972717454,0.0,16.633000716485505,14.868348842107201,75.93634333112482,309960.0,1727190.0
0.2633234903382492,19.19792168721864,13.363700806362424,0.0,16.656714602694457,14.868406378480831,75.78776504248209,309960.0,1727190.0
0.17159877084597686,15.72324390727851,10.0828657540218,0.0,16.653940247624075,14.867771784831886,75.93063681921527,309960.0,1727190.0
0.49253693488552885,17.11217461367036,10.131048317887199,0.0,16.66924030200807,14.867148985535449,76.1600667598366,309960.0,1727190.0
0.5021517140380134,19.748509177069543,13.484231193674525,0.0,16.69309707423822,14.867240219699429,76.27802679625492,309960.0,1727190.0
0.2078377682990874,19.605475534828923,5.795449948274863,0.0,16.71543796158356,14.865709141650168,76.0639482022558,309960.0,1727190.0
0.8119180030275437,18.185671656017284,9.21570839081147,0.0,16.737289559667385,14.864907206737486,76.54888713577064,309960.0,1727190.0
0.20253608737373496,18.541442244033277,10.097785295401284,0.0,16.759873810116005,14.864296990922377,76.33495545064517,309960.0,1727190.0
0.9786327487388133,18.728389372303113,9.893511186823506,0.0,16.782619452869454,14.863648592409758,76.99456216034419,309960.0,1727190.0
0.7495361054752347,17.240123437062277,12.827225492405288,0.0,16.798395611941004,14.863625407046044,77.50885691508046,309960.0,1727190.0
0.23562071860913203,19.868138559215566,6.077842561707146,0.0,16.82104453210076,14.862177937862105,77.31738330421008,309960.0,1727190.0
0.6662268138018982,16.211812779917043,10.975499556899296,0.0,16.820836342100826,14.861769934899879,77.97514798430673,309960.0,1727190.0
0.7555639739040312,18.04087979954091,6.004059160657369,0.0,16.84182090283735,14.860312205769963,78.3958080887146,309960.0,1727190.0
0.21299265963802105,15.515667282299992,7.912451400070871,0.0,16.836321077357194,14.859260601833254,78.6125108736418,309960.0,1727190.0
0.05343326183395258,18.120168444427264,10.199284334698104,0.0,16.858360795929958,14.858695158519367,78.2339004836781,309960.0,1727190.0
0.6437210756525319,19.192987435019067,13.967262794640202,0.0,16.882546045519703,14.858932250906804,78.49941090359823,309960.0,1727190.0
0.2847797457664625,19.396871527429738,13.112435027999684,0.0,16.906583953118577,14.858993442969028,78.35783182043929,309960.0,1727190.0
0.8605130345828605,16.6272190023444,11.590623642286396,0.0,16.910686942349276,14.858735524460712,79.1670543082488,309960.0,1727190.0
0.467680019589536,17.470388756423326,12.81266845426427,0.0,16.928030772283282,14.858738608702089,79.33263353984545,309960.0,1727190.0
0.24673183920700126,16.501398371722384,5.798485272738029,0.0,16.92899706660137,14.857259225030836,79.47872724710662,309960.0,1727190.0
0.1466930550039086,18.953392731336333,11.610216767983312,0.0,16.952801167177242,14.857013020439146,79.1782468523681,309960.0,1727190.0
0.2249390219760643,17.96816306663483,11.709681574618818,0.0,16.973749533744066,14.85679270550195,79.00914495124788,309960.0,1727190.0
0.20220061848715343,18.5141056889527,5.622481316139715,0.0,16.995438575301872,14.855288769992251,78.78513825486606,309960.0,1727190.0
0.8996646491436671,18.92671653399673,11.222187345263935,0.0,17.018728660647714,14.854975280722426,79.33984404985162,309960.0,1727190.0
0.010306700919743839,18.951654587343967,8.209131018348987,0.0,17.041418071757484,14.854029149528454,78.88862102302859,309960.0,1727190.0
0.95826434610541,16.842807850801414,12.907772259506528,0.0,17.046691327313585,14.85408073669504,79.78786474306904,309960.0,1727190.0
0.739756601423618,19.65103483636456,9.285736668149337,0.0,17.07024008192314,14.85336882599785,80.1500550501622,309960.0,1727190.0
0.7129189627173388,17.778057193961843,12.233388952684283,0.0,17.08899065170481,14.853285502599427,80.5624221483271,309960.0,1727190.0
0.3488736059330335,15.312001440225385,10.780352627802932,0.0,17.08231451825577,14.852895985876026,80.94734663391527,309960.0,1727190.0
0.2622124381455827,16.732813455728046,14.569245650564183,0.0,17.08570973039169,14.853308125678574,81.09096011438363,309960.0,1727190.0
0.8104071362297076,19.176996492530034,11.920597977012553,0.0,17.110041013516625,14.853162493363675,81.52660054867937,309960.0,1727190.0
0.2002898652582371,19.456862408727275,8.790041668437667,0.0,17.133903379456275,14.852359513165018,81.26969729803537,309960.0,1727190.0
0.22733420999319986,19.37357222164136,9.85947558248849,0.0,17.157708800435802,14.85178823913393,81.04611198375272,309960.0,1727190.0
0.8761912730955111,16.13704036199206,13.598711318951608,0.0,17.153778202162634,14.852010633392023,81.98999349139433,309960.0,1727190.0
0.050529955699688434,15.205436213537519,13.66579542812419,0.0,17.14724634764593,14.852246024144065,82.04039169182657,309960.0,1727190.0
0.23328903348515084,19.37489602649899,9.773245447783623,0.0,17.171362055194233,14.851659406005393,81.81794812438265,309960.0,1727190.0
0.9451279604894858,16.842015330003587,13.17580593423486,0.0,17.174732355643027,14.851796017994815,82.72626505213098,309960.0,1727190.0
0.6357174914269943,15.124871766091609,14.518352574396683,0.0,17.168211738982524,14.852216360556746,83.43964212723469,309960.0,1727190.0
0.4190681735182482,16.790261053253023,14.490050200889272,0.0,17.171292358235167,14.852630172747467,83.76133574688434,309960.0,1727190.0
0.4777446680112657,18.692253597172602,14.190915596988875,0.0,17.196136760573346,14.852983461243733,83.81537922813209,309960.0,1727190.0
0.7183190071316995,15.67859524673996,14.665025450288242,0.0,17.190371167666264,14.853438950855516,84.61010438174927,309960.0,1727190.0
0.23706165302480853,18.56055982495492,12.402277835769901,0.0,17.214732907844535,14.853417359337337,84.3935768581547,309960.0,1727190.0
0.2966482230871831,19.028380529973784,13.1048073047976,0.0,17.24002501778388,14.853549705094741,84.23104898857886,309960.0,1727190.0
0.2498107721251419,17.97887301536919,10.85082271909577,0.0,17.259821311276113,14.853209760623862,84.09226758701493,309960.0,1727190.0
0.49242597090404816,15.886614320345098,12.726161623674574,0.0,17.25392758216049,14.853268299609507,84.62527589954333,309960.0,1727190.0
0.06855310089999656,17.420797637229516,12.649190993067421,0.0,17.266010336217494,14.853311186151696,84.40392569621044,309960.0,1727190.0
0.4232843024669666,15.288400186615386,11.196512723253644,0.0,17.25869371519141,14.853047124457047,84.87600019413716,309960.0,1727190.0
0.09733236410577562,15.431542560146736,8.70750379551329,0.0,17.251114237958905,14.85225485329479,84.97691320377952,309960.0,1727190.0
0.7108191462583315,17.105070218455882,14.98351509878589,0.0,17.25816993542949,14.852791045805695,85.56533797987233,309960.0,1727190.0
0.2598837729419813,15.524564609609222,14.893910259875717,0.0,17.25185504242265,14.85330812540586,85.84790885873808,309960.0,1727190.0
0.5961320478170794,17.40412179731329,9.567607558688083,0.0,17.263565089949832,14.852698363156552,86.22038752770081,309960.0,1727190.0
0.3485999516935748,15.022457998138178,14.281249965706108,0.0,17.25663259339013,14.85308690207614,86.61078231849406,309960.0,1727190.0
0.2754952840830306,16.11039460929365,6.209581727483809,0.0,17.25058550402796,14.851765708376513,86.88286916573934,309960.0,1727190.0
0.839528957349176,15.68054254001499,8.52076470535822,0.0,17.24346915226558,14.850932793096357,87.81576651528091,309960.0,1727190.0
0.09301756616092127,17.656267529698198,9.754341078996216,0.0,17.260190767578585,14.850362314917565,87.54342317862853,309960.0,1727190.0
0.8938858076363346,19.768644852890873,10.395248436482706,0.0,17.28702026998839,14.849932311242199,88.02303260161706,309960.0,1727190.0
0.5456297501096962,17.298161946793492,7.452189253834435,0.0,17.29617532621457,14.84888346649859,88.36990424568344,309960.0,1727190.0
0.3928320995012856,17.24487238588043,14.732237744940376,0.0,17.305479832108073,14.849377684942082,88.56146941561113,309960.0,1727190.0
0.2521528018099378,15.725971329101437,6.340378117885493,0.0,17.29779860036771,14.84809590621205,88.83018015360702,309960.0,1727190.0
0.6039058199151266,19.862555082420897,14.11132503030809,0.0,17.325734538055432,14.848461368218954,88.97348285192855,309960.0,1727190.0
0.8895689104940979,17.766086836021675,14.518301670368713,0.0,17.344030974713426,14.848917696936692,89.58721799711608,309960.0,1727190.0
0.08353230408407286,18.268471493319485,9.649070080105819,0.0,17.367150805439394,14.848347752075522,89.20134234216783,309960.0,1727190.0
0.3841044687092593,18.278359528776644,7.790120631733934,0.0,17.389654110751458,14.847389467303309,89.15856447289849,309960.0,1727190.0
