Cf_0,Tz_ref_anti,Te,Np,Tz_mean,Twall_mean,Tt_mean,beta,Uwall
0.46631373251478014,18.91343363270321,10.823391146668797,0.0,19.51161357072455,14.906144269733721,122.82376824695992,619920.0,959550.0
0.5124936308688561,19.728782920678007,14.182003463540934,0.0,19.565094273199428,14.906603821439179,122.46275022221204,619920.0,959550.0
0.8334711851162551,18.490790393393382,12.249139437512774,0.0,19.56544434681585,14.906839126898909,123.27050652233524,619920.0,959550.0
0.9713249761396707,18.779330499103764,10.443192749397536,0.0,19.572109342651192,14.906862443218571,124.13255650283709,619920.0,959550.0
0.2259861891319751,17.1042443812023,8.774060541720825,0.0,19.563467023305463,14.906689376082525,124.38107207740636,619920.0,959550.0
0.5230651287661777,16.016374216224055,14.457437742696289,0.0,19.55545379466999,14.907183635496697,124.97189565089647,619920.0,959550.0
0.8287742799088599,15.535567733376809,13.656009553260116,0.0,19.547281837527084,14.907582593266815,125.90884222671653,619920.0,959550.0
0.7671120247670653,15.399070976543669,13.381950970356502,0.0,19.53907108057517,14.907948269588376,126.77611719272593,619920.0,959550.0
0.9038247161475904,17.066989078096462,12.241063388881058,0.0,19.531124700552386,14.908178761842061,127.79100258609711,619920.0,959550.0
0.49935362555930296,19.36603020317625,11.817859202330268,0.0,19.565578567685986,14.90836101756112,127.6990938185476,619920.0,959550.0
0.6233513695818095,15.721233641165785,12.361010201871487,0.0,19.55716396338795,14.908608605548437,128.40362748208597,619920.0,959550.0
0.044244722251834734,18.907153770416063,8.156730665032747,0.0,19.568564545337825,14.908361966889846,128.1388198679308,619920.0,959550.0
0.04723436155466265,18.096048105942632,6.787981242695742,0.0,19.56319950341875,14.907954794915456,128.12969836071,619920.0,959550.0
0.24809164103251047,16.68997673203467,5.322792232072984,0.0,19.553684899733693,14.907374563497445,128.4072348059349,619920.0,959550.0
0.8534170324301988,17.968818839826575,8.953236154332313,0.0,19.54789266886747,14.90722044461665,129.32265628677555,619920.0,959550.0
0.47593608163274737,18.99563802933367,9.848636007355715,0.0,19.563592719862804,14.907172234930846,129.4851574543349,619920.0,959550.0
0.3434878114891955,19.56333213590419,9.674845817028322,0.0,19.60758553447873,14.907107133655526,129.06428877188858,619920.0,959550.0
0.3287277909968107,19.8355918849396,9.934882259270255,0.0,19.664237888217,14.907078548247341,128.43268590197115,619920.0,959550.0
0.29826316312631496,19.779942985979517,10.883132036379418,0.0,19.71431926892767,14.907167738417126,127.86827428801068,619920.0,959550.0
0.007417563498772539,17.07858592812345,9.551331763910209,0.0,19.70544414687758,14.907102700578319,127.87163070197984,619920.0,959550.0
0.4900166172819719,16.87972109089803,14.873198229178975,0.0,19.69743789918039,14.907662443401932,128.42242072323853,619920.0,959550.0
0.7088946253807613,17.551374356820716,11.785795919422702,0.0,19.689635343787657,14.907858100983269,129.20926094335607,619920.0,959550.0
0.4309564871951369,18.974997112127994,8.241124157690844,0.0,19.698754429584483,14.907637002229414,129.41338871964945,619920.0,959550.0
0.12700658553394673,16.177187302846875,11.154691435844615,0.0,19.68991637367865,14.907758552863644,129.5562772793193,619920.0,959550.0
0.8050847429349044,19.271948416123383,10.29425136947463,0.0,19.711432112880864,14.907779657599354,129.99956744371116,619920.0,959550.0
0.45821075568024605,19.482264694639014,6.721627782429125,0.0,19.741936982801846,14.907383746318509,129.90265786389867,619920.0,959550.0
0.8358012212178912,18.02063251477213,7.255698372079143,0.0,19.734725389710196,14.907052076447325,130.81022634597142,619920.0,959550.0
0.1530952299473467,17.203923785119088,12.549424523249339,0.0,19.72645522604055,14.90734202375185,130.976844772241,619920.0,959550.0
0.8061239155598668,15.149831640577185,5.983815143835721,0.0,19.716588203029858,14.90685883630555,131.88834066902066,619920.0,959550.0
0.7617143892715829,15.234647891821645,8.108084341771939,0.0,19.707123861996717,14.90662440265353,132.74960038714357,619920.0,959550.0
0.872990428162793,18.0422942115836,6.808588146766392,0.0,19.70027741623604,14.906236267053522,133.6932917582617,619920.0,959550.0
0.4912610449631786,15.012575332903726,9.827711774685483,0.0,19.691149908262005,14.906202279676197,134.24875364481986,619920.0,959550.0
0.6241242723171283,19.99014691421916,13.626259156211734,0.0,19.75536717313135,14.906618222037578,133.84352319068753,619920.0,959550.0
0.47096888408447957,17.27559904214299,11.69732095721335,0.0,19.746970367502712,14.906810498645495,134.36861675100775,619920.0,959550.0
0.23890823189382915,16.237401670467243,10.69280510871672,0.0,19.737968189760476,14.906883593636593,134.63799064120218,619920.0,959550.0
0.6865552030805661,19.699918823026415,14.580253306145819,0.0,19.782670963824145,14.907415894793692,134.60324264950071,619920.0,959550.0
0.5776731634829447,18.148891267062744,10.832170971242103,0.0,19.776661917632808,14.907509607957362,135.20938394053968,619920.0,959550.0
0.612112017753165,17.34426009580701,6.323576420076532,0.0,19.767315865829183,14.907072265196524,135.8931542213777,619920.0,959550.0
0.3752036522164397,18.456596819893853,13.167444233435008,0.0,19.764808245848016,14.907439046742798,136.2236658063481,619920.0,959550.0
0.8393699942208058,17.15129093891561,11.2556054436259,0.0,19.75620057263843,14.907580290049085,137.16712067031187,619920.0,959550.0
0.8723164797915982,16.95784739648595,5.171277042766098,0.0,19.74638215368022,14.90700500685689,138.14969629481917,619920.0,959550.0
0.4133512961513579,17.67476817077594,10.203780247941665,0.0,19.738476908201203,14.90702055076141,138.59821851083683,619920.0,959550.0
0.7804499807772962,18.467226425342183,8.83136354328784,0.0,19.735924923571442,14.906874103859266,139.37638723306478,619920.0,959550.0
0.2091446768306936,18.147251364235952,5.368124304021805,0.0,19.72945258172639,14.906319944942188,139.55893187490705,619920.0,959550.0
0.2618479176232166,15.701340237848708,5.811264463670829,0.0,19.719559953192938,14.9058170598635,139.8547679772548,619920.0,959550.0
0.8757369150003966,16.011648703924525,8.164513721844358,0.0,19.710128124566733,14.905589857653068,140.84452207888174,619920.0,959550.0
0.9371006585533901,19.569855174729753,5.501219679167456,0.0,19.749723786354032,14.905051350744419,141.146708574157,619920.0,959550.0
0.8581292977058552,18.725056700373184,10.558261750354951,0.0,19.752085620132167,14.905110031741396,141.94201806817728,619920.0,959550.0
0.3852435008901931,16.603557306715814,7.900503213788388,0.0,19.74263520205982,14.904855776188882,142.3758029535238,619920.0,959550.0
0.651409096330034,15.114742572041655,10.34332266576215,0.0,19.733527452976553,14.90488772191239,143.11234775059646,619920.0,959550.0
0.008046511563264414,16.71979191921701,7.971101820739826,0.0,19.724164215270527,14.904639642813228,143.11893967785932,619920.0,959550.0
0.9930479931497556,19.48005297699801,10.513650878248944,0.0,19.75914060680428,14.904692107837914,143.56855460599056,619920.0,959550.0
0.01255202753139173,16.888618535098995,8.01673688135778,0.0,19.749802777190286,14.904452453784867,143.57930400806697,619920.0,959550.0
0.6963786297176686,16.020202082596303,13.030552927955366,0.0,19.741199165169395,14.90480133778089,144.36624895979656,619920.0,959550.0
0.9879806915670372,16.27729385375178,5.070167951518089,0.0,19.731194412254045,14.904213044535632,145.48251532785142,619920.0,959550.0
0.4348483301892897,16.950050844060666,10.662073108493175,0.0,19.722437017894016,14.904281296306467,145.96998280741116,619920.0,959550.0
0.0987936384477257,18.92713843669488,8.725988171290489,0.0,19.73142672800033,14.904121900052237,145.8008798997475,619920.0,959550.0
0.4333213028578271,16.8253373252571,6.855280776649767,0.0,19.721912127407716,14.903742544238643,146.28763101435877,619920.0,959550.0
0.11708317762646725,17.008661389186983,13.384626365845245,0.0,19.71370995239327,14.904129972225846,146.4150623569472,619920.0,959550.0
0.7481397545953649,19.632459480788683,10.50900220739192,0.0,19.760157660690755,14.904181467275091,146.41254282193182,619920.0,959550.0
0.5955489830569861,17.19646257083469,8.95270878877824,0.0,19.75121418615561,14.904052129945198,147.0790754235921,619920.0,959550.0
0.6298756768017679,17.858921995462065,14.019761846433367,0.0,19.74471182277956,14.904517711134982,147.7613810763791,619920.0,959550.0
0.42174285033762704,19.139828959300335,7.330545400653881,0.0,19.761184354057075,14.904197242918068,147.838581509279,619920.0,959550.0
0.33773510758570147,16.9978775736686,11.22298317692661,0.0,19.752493643832693,14.904334981768578,148.21598337771337,619920.0,959550.0
0.09696564714590694,17.07964525332587,11.871200913598233,0.0,19.74400091298367,14.904547897001143,148.32012332780158,619920.0,959550.0
0.20636734125874445,18.865181058023907,12.215161500207858,0.0,19.751221574501326,14.904801133850466,148.30884265446215,619920.0,959550.0
0.4120511378963192,15.499761729457282,11.908806037833084,0.0,19.742389606225135,14.9050181915431,148.77461970695646,619920.0,959550.0
0.44571112298557725,19.87823250416833,5.078510740896407,0.0,19.803297401491612,14.904435183628566,148.19316593443602,619920.0,959550.0
0.846869111669208,17.767899635296654,7.433830840251564,0.0,19.795005332806497,14.904132303943625,149.1285924148161,619920.0,959550.0
0.9614192240069473,15.816685338276153,7.739301894117764,0.0,19.78535042794065,14.903864358422556,150.21545299211715,619920.0,959550.0
0.6641061211523676,18.07877639360713,12.553990154175317,0.0,19.77955675279812,14.904161690170026,150.92066310154885,619920.0,959550.0
0.5529888372992448,16.566270779652495,8.824761839276352,0.0,19.770217218801704,14.904019570822754,151.5442621093723,619920.0,959550.0
0.27149621977921257,16.967235449059448,10.973129753789346,0.0,19.761448606947432,14.904129030606917,151.8470181362093,619920.0,959550.0
0.8200027147126324,17.302422878722158,13.081537333250914,0.0,19.753392608974004,14.904485387175372,152.76521173982437,619920.0,959550.0
0.12388074142211813,19.165079519458914,5.270013760172436,0.0,19.77121755537892,14.903923746356842,152.47895948067475,619920.0,959550.0
0.4566952956048813,15.513155869510731,14.275204101545194,0.0,19.762779488042344,14.9044216314845,152.9952174337909,619920.0,959550.0
0.9542399689146186,19.97595717368812,13.419643355547347,0.0,19.832737540831985,14.904822468223236,152.87299323118268,619920.0,959550.0
0.9994387400649878,15.043564701269975,6.73124498610644,0.0,19.822819039543432,14.90444025178273,154.00310892318134,619920.0,959550.0
0.8358090638677258,15.35336424693676,6.562926642925704,0.0,19.81289012468739,14.904037167099013,154.9481343928924,619920.0,959550.0
0.271722400107436,15.699614691914242,13.578603012147854,0.0,19.80425906965742,14.904458006137988,155.25515399441187,619920.0,959550.0
0.6863875918433309,15.676893669015248,14.84209378437571,0.0,19.795872223587025,14.905026309990326,156.03108580160955,619920.0,959550.0
0.4989747569627482,18.928589992458484,5.7326057985130285,0.0,19.803179238203803,14.904523303888643,156.33003365903343,619920.0,959550.0
0.9630474801309606,19.98112249323638,9.743871502934875,0.0,19.871864745827956,14.904496586866989,156.22597663408027,619920.0,959550.0
0.16657396863013385,15.21821005046647,10.077160051912221,0.0,19.862487078179612,14.904512500263998,156.41426376169733,619920.0,959550.0
0.26949310225878453,19.96225684644706,8.547951480690989,0.0,19.92519134424096,14.90435178849311,155.61253461668593,619920.0,959550.0
0.5694847626060623,17.09557284723298,11.380273959536186,0.0,19.91622410024716,14.904527253694075,156.2523739327251,619920.0,959550.0
0.9162207306240625,16.33867601058323,8.64651730748475,0.0,19.906558780421737,14.904380140455348,157.28763452006928,619920.0,959550.0
0.15172056550170943,18.75863066586343,14.851203733882194,0.0,19.908067722331015,14.904962145053656,157.3049640616944,619920.0,959550.0
0.329365789045031,18.568951140049286,13.385162508556759,0.0,19.90605502075763,14.905371601783376,157.57294106258146,619920.0,959550.0
0.46955933920419257,17.264549691842696,11.80979106170478,0.0,19.897343723833572,14.905595095787389,158.0975865808909,619920.0,959550.0
0.3958843681998102,18.264377702015135,7.356093228665124,0.0,19.891134610758815,14.905293983252937,158.48852962484085,619920.0,959550.0
0.30523041647756155,18.131739877850702,8.743150300335417,0.0,19.884315328281446,14.905155269179065,158.79029623106047,619920.0,959550.0
0.4543401258698627,15.726473896009272,9.487232754336546,0.0,19.87482037178905,14.905103119684343,159.3038372447054,619920.0,959550.0
0.30479180314867504,17.672354990435927,7.54209651118831,0.0,19.866068338378266,14.90482119595456,159.63175703076877,619920.0,959550.0
0.35153455192113403,16.64670359410457,10.142625499594839,0.0,19.85682642906551,14.904844057066805,160.02746338746422,619920.0,959550.0
0.37117684671778595,17.66737481346063,5.987415073516711,0.0,19.84786081712708,14.904377262731755,160.4298699422979,619920.0,959550.0
0.9642310945401598,17.17436601679475,7.0664783321249915,0.0,19.838368413856927,14.90403637190256,161.51417962999108,619920.0,959550.0
0.8793451114943143,15.01397964153205,14.196136370127004,0.0,19.82979323465443,14.904532821263164,162.50849371351862,619920.0,959550.0
0.10496905501690557,15.899268519323611,12.738399324857026,0.0,19.820990824787717,14.90485672800882,162.62680615458274,619920.0,959550.0
0.415054519005019,18.598213510436228,5.811423182731405,0.0,19.819950474408138,14.904365489541856,162.95807489545197,619920.0,959550.0
0.8912166876462058,15.263135113058617,9.058472541241114,0.0,19.810478204127993,14.904255544279065,163.96576903219417,619920.0,959550.0
0.2434631208526007,19.83853757951011,7.963194214335731,0.0,19.871674492263093,14.904019933088675,163.15740087679953,619920.0,959550.0
0.15237876621459912,15.095227454557264,5.314848928863121,0.0,19.8614315016438,14.903475921343695,163.32965088499816,619920.0,959550.0
0.10203927191748552,19.491643674768365,10.322167722844233,0.0,19.8945477794113,14.903522178873521,162.79600177448313,619920.0,959550.0
0.593440999606273,19.576105840017785,5.883368953176904,0.0,19.93004630330248,14.9030505358851,162.7684176115071,619920.0,959550.0
0.10306814957685351,18.087153036795655,11.041910539923965,0.0,19.923177282005295,14.903187215643818,162.8476448335507,619920.0,959550.0
0.27272732715995285,15.567223123899735,8.362433099266056,0.0,19.91340369192866,14.903007825415417,163.15589379839113,619920.0,959550.0
0.9725689808488351,18.63762736023852,14.008234470775985,0.0,19.912792937429117,14.9034917136902,164.13131086387378,619920.0,959550.0
0.48048939809563274,18.116919881987062,6.224711333771057,0.0,19.905372510458218,14.903059810570898,164.63285817754283,619920.0,959550.0
0.4107848084761774,19.385153528727283,8.386044818697865,0.0,19.92953251168102,14.902883142737213,164.5787833593389,619920.0,959550.0
0.2915967153276766,16.950151299235124,10.59384899687782,0.0,19.92034983214436,14.90296698132613,164.90535017326013,619920.0,959550.0
0.8218762542843183,15.790535866712984,14.729020063899416,0.0,19.911742398453818,14.903535977592467,165.83447769124032,619920.0,959550.0
0.7224131203840114,16.554949249332022,12.059334062196013,0.0,19.90274113723847,14.90378989675026,166.64998662938896,619920.0,959550.0
0.9427660251181874,17.173979248983333,7.733882033347985,0.0,19.893245094140006,14.90353407172223,167.7104797218395,619920.0,959550.0
0.10274159148561113,17.37377615013804,13.259001883191921,0.0,19.884981413192406,14.903926919644752,167.8177933575368,619920.0,959550.0
0.5743191167349849,19.76725921728145,14.430440724200112,0.0,19.937944650734178,14.9044600872264,167.52545770960674,619920.0,959550.0
0.08133414140558293,18.28243478908087,8.391994561746838,0.0,19.931912017851097,14.904285829829377,167.55979072993173,619920.0,959550.0
0.4665150539989583,19.423953074712013,12.862754774437903,0.0,19.95817866359574,14.904638502047757,167.54827154332176,619920.0,959550.0
0.9688903965839205,17.052542107304514,14.008496198306817,0.0,19.949610928726283,14.905126834728268,168.6400855961065,619920.0,959550.0
0.4865719380411885,17.305417492377195,6.235775776032937,0.0,19.939844489323097,14.904700039523792,169.1834946031165,619920.0,959550.0
0.47608044219729306,18.544248959394995,12.138286451729373,0.0,19.93731923640402,14.904966653333462,169.62091828505206,619920.0,959550.0
0.7522008601603452,17.22181721620621,9.399641280094238,0.0,19.928085866296538,14.904910496772048,170.46564554750623,619920.0,959550.0
0.7378659014207668,17.964532314475644,9.683198790701251,0.0,19.92052335534884,14.904886707192452,171.26963663790994,619920.0,959550.0
0.8502586019750078,15.511654739469218,13.985017123509788,0.0,19.91177636005058,14.905367782548216,172.23096967058575,619920.0,959550.0
0.04417173820376885,19.493874884575806,8.151228477963762,0.0,19.943803377602734,14.905164186193984,171.64124494142388,619920.0,959550.0
0.686952019529946,18.073336689506878,9.263557272656385,0.0,19.93659907538961,14.905092863603041,172.38061407276606,619920.0,959550.0
0.0812656087081669,15.905603517236443,12.850869727448355,0.0,19.92763139338859,14.905442411951109,172.47217793406935,619920.0,959550.0
0.5655948611233891,18.4009485944554,8.220780161583619,0.0,19.92294620116701,14.905246658235619,173.03332651599965,619920.0,959550.0
0.7593948930762614,15.609877715867453,10.502053222063502,0.0,19.913566097049035,14.905318361339765,173.89187452572668,619920.0,959550.0
0.18381585447593074,17.64282723434855,13.421645202458484,0.0,19.905759982663163,14.905732329934574,174.08383035376087,619920.0,959550.0
0.6735273235387833,16.326281967169564,12.12280236814594,0.0,19.896751600131587,14.905992491484442,174.84455208983627,619920.0,959550.0
0.9107526059653606,16.31920825542023,13.938722748607109,0.0,19.88808905269528,14.906465073244103,175.8735206122208,619920.0,959550.0
0.6774362610335097,16.62801222348167,7.563409983822515,0.0,19.87834667941946,14.906186837236156,176.6377180902683,619920.0,959550.0
0.4014063124650641,17.645393053634756,9.052760650442655,0.0,19.869921058077605,14.906082719995304,177.07402236425224,619920.0,959550.0
0.11713040315424472,15.343865566795767,9.252474079601942,0.0,19.860402138471816,14.906001054983683,177.2063586857068,619920.0,959550.0
0.7862059205711316,15.011058382929317,5.064044557045243,0.0,19.850135739261056,14.90542576036166,178.09534762663495,619920.0,959550.0
0.08668408829159757,17.25139341019688,14.570575550594917,0.0,19.842128540244527,14.90596732758817,178.18539310177223,619920.0,959550.0
0.6485092617894559,18.413183280626576,13.902898727584134,0.0,19.840021531752264,14.906429665645698,178.81888856023977,619920.0,959550.0
0.4518630234628025,17.208837725110513,9.250324676876518,0.0,19.83103566888003,14.906344182092498,179.32237522770484,619920.0,959550.0
0.040372148733025415,18.94074817865605,13.221032035107228,0.0,19.84162786785557,14.906725703220975,179.07237629473957,619920.0,959550.0
0.74082150708503,18.42111139429437,8.963466046821654,0.0,19.838788171102113,14.906606970485905,179.80779103091402,619920.0,959550.0
0.9400430925833302,15.750188987494107,8.137436109089276,0.0,19.829133676590484,14.906390404700746,180.87048892371277,619920.0,959550.0
0.970865179288027,19.675733760448935,13.172572195964229,0.0,19.884392444635985,14.90676866130278,180.98949261658774,619920.0,959550.0
0.6546024665981157,15.778659513087353,6.2383196100466485,0.0,19.874314956642984,14.906334092198865,181.72942215122208,619920.0,959550.0
0.008710636573702968,17.254279209778623,9.80501555880177,0.0,19.865391168363146,14.906317888963631,181.7314789220727,619920.0,959550.0
0.9948993711576521,19.424896707959306,9.149145822075441,0.0,19.898823121884924,14.906226034260477,182.19936164157843,619920.0,959550.0
0.6340816545784813,17.546557474584496,10.58250809905432,0.0,19.89040808441609,14.90630418749621,182.90232340277362,619920.0,959550.0
0.06948538070509136,16.148997475982164,11.029944192138602,0.0,19.88121315810099,14.906433897584112,182.98022757705093,619920.0,959550.0
0.28930053538715905,18.042028859700586,11.819569927066748,0.0,19.874942427852723,14.906655513976448,183.26441318313678,619920.0,959550.0
0.3937314329664654,18.919107271251836,12.386438858025333,0.0,19.883470324174162,14.906943868177498,183.44210750071557,619920.0,959550.0
0.3440845936174195,19.399275176493283,14.493477711038892,0.0,19.9152765521297,14.907482295717367,183.21327728558117,619920.0,959550.0
0.17048083043836193,19.015563619158165,8.728590427402853,0.0,19.925040512612583,14.907345173199221,183.10842900078757,619920.0,959550.0
0.9805787004219575,16.799588655428828,7.989155449451449,0.0,19.91536271187652,14.907121139048813,184.21466805292047,619920.0,959550.0
0.1052443682684433,18.05172970257007,8.587682864478522,0.0,19.90832390340249,14.906966550994305,184.2926235761534,619920.0,959550.0
0.7627096220204334,17.59043473297245,7.053719073114895,0.0,19.899339020538992,14.906630690171593,185.13973155798854,619920.0,959550.0
0.4940453837946448,19.114693465098487,7.0011571025991,0.0,19.913775894733142,14.906289055481682,185.32491053284159,619920.0,959550.0
0.9870191444999035,19.886090374664235,10.316989734504183,0.0,19.9806295798942,14.90634221781395,185.27470857889432,619920.0,959550.0
0.46718454842048585,18.254235121892894,9.404514028960163,0.0,19.97457215693934,14.906291589718794,185.7474777609065,619920.0,959550.0
0.26057137097273086,19.06548956774328,7.663260057415428,0.0,19.983992156451876,14.90603643474417,185.7452281866184,619920.0,959550.0
0.847157937272982,17.483452953135966,7.25281432958226,0.0,19.974587728791384,14.905733075369772,186.6927958764953,619920.0,959550.0
0.271125608150366,15.129825142920218,13.352329486945308,0.0,19.96562922164872,14.906145903335533,186.99932543594497,619920.0,959550.0
0.7804169207272049,17.20219697482213,12.742511133710341,0.0,19.95695707389149,14.90648589388801,187.87593725853043,619920.0,959550.0
0.9601352665057536,18.426850812855243,11.100613892461222,0.0,19.953222363939314,14.90663201654727,188.87594433283562,619920.0,959550.0
0.6796856008674352,16.38746195727343,11.929000204124804,0.0,19.944106569212888,14.906874753224303,189.64351288157894,619920.0,959550.0
0.22843421020767674,19.554912599122705,13.949559731232124,0.0,19.983785922329332,14.907356844133181,189.16039548372243,619920.0,959550.0
0.5117387682751664,19.773163281143603,8.690539961404848,0.0,20.036242825853765,14.907225885292037,188.78660393386835,619920.0,959550.0
0.4640161565791737,19.755255985551752,14.206752846258759,0.0,20.083768912196252,14.907749438659723,188.44818606411582,619920.0,959550.0
0.599041715365741,15.452300402174085,6.149285593951309,0.0,20.073322242385373,14.907327591522423,189.12548738312518,619920.0,959550.0
0.6558021896728554,19.932513433603745,6.619237805917643,0.0,20.13107417907611,14.906963936073927,188.8255298016674,619920.0,959550.0
0.9467624324778293,16.075714193541252,10.165080269867708,0.0,20.121290223514013,14.907020061684246,189.89578457263426,619920.0,959550.0
0.876172311811297,16.248163511714573,5.305794467002035,0.0,20.110653057335302,14.906503607011665,190.88603999842005,619920.0,959550.0
0.9812292775657293,19.692293771969936,5.920798890495038,0.0,20.14695387839337,14.906061123039876,191.27921218720178,619920.0,959550.0
0.14651845396914365,17.93416158890433,7.718358703775828,0.0,20.137987542005654,14.90583168483033,191.42481709251106,619920.0,959550.0
0.6575393531042942,15.047080208616803,12.49207306960773,0.0,20.12859170211315,14.906162525812398,192.168329729121,619920.0,959550.0
0.7304359648273147,18.81452914727629,10.444109686681944,0.0,20.127847741053234,14.906251888476474,192.85652803586632,619920.0,959550.0
0.8395212847973554,16.01345661790762,12.346743539977762,0.0,20.11846168695277,14.906564350766711,193.805549358995,619920.0,959550.0
0.8116625324979831,18.98203084137787,6.240411220194951,0.0,20.121027717458954,14.906158342160639,194.5235891477286,619920.0,959550.0
0.6610380443446682,15.664928828309442,11.394668643636336,0.0,20.111469735497387,14.906358067168123,195.27094500146512,619920.0,959550.0
0.13945290525927279,16.411907007242192,5.412299813378257,0.0,20.100885088606386,14.905853139703309,195.42784815756363,619920.0,959550.0
0.40425968979375715,19.832061714350345,10.27744766414887,0.0,20.150707468872906,14.90592273870495,194.97411104746078,619920.0,959550.0
0.3671398227027928,17.048557124588207,12.39313697171939,0.0,20.141461169278482,14.906243429617092,195.3863458101097,619920.0,959550.0
0.30486930987205574,18.850951272758145,5.617631982104681,0.0,20.140436878599523,14.905766761334203,195.58387225205522,619920.0,959550.0
0.43642113529085247,15.878001005110177,14.768728341974033,0.0,20.13146240957517,14.906365624959204,196.07714975593603,619920.0,959550.0
0.4512972345485535,16.39464050114564,12.559903168836215,0.0,20.122136335254215,14.9067035528814,196.58674732343013,619920.0,959550.0
0.516145832118216,16.068978407919694,14.359546737164745,0.0,20.113129328956163,14.907251929918932,197.17004154465454,619920.0,959550.0
0.6392083043429712,16.359919786338217,9.78591783347691,0.0,20.1033314225284,14.907261294163236,197.89215058173565,619920.0,959550.0
0.853347181307674,15.547171005655597,9.359256434122916,0.0,20.093434415356345,14.907219330430557,198.85699770305737,619920.0,959550.0
0.15001794764630838,18.71491951033238,12.622850388318072,0.0,20.092308513358695,14.90756047006098,198.90168774294955,619920.0,959550.0
0.9653204117455165,17.617617717321135,5.775185132193203,0.0,20.08254952601389,14.907095724319545,199.98139584014962,619920.0,959550.0
0.966236116104511,19.957606332295203,10.59801977137403,0.0,20.146628427176193,14.907201423600284,199.94650672431223,619920.0,959550.0
0.6166041085734949,19.18870896934794,10.668916168373222,0.0,20.156052961363855,14.907319697570776,200.35064565017979,619920.0,959550.0
0.9201054287606506,19.753130053045133,12.201203337304069,0.0,20.19701231929419,14.90762110471439,200.61970645301022,619920.0,959550.0
0.6647344541430442,19.84200948215587,7.560255835803101,0.0,20.240848458717373,14.90738173719413,200.5420532905929,619920.0,959550.0
0.4742740824039746,17.422565160942355,6.0520590526503195,0.0,20.23047689983665,14.906967018670032,201.072725534397,619920.0,959550.0
0.018888652510288373,18.21186745722487,6.320777353032905,0.0,20.221917512539733,14.906582881136412,201.06173842666036,619920.0,959550.0
0.03438518117028877,16.95412398801006,14.293733934420853,0.0,20.21284109158296,14.907135276584794,201.0985179154679,619920.0,959550.0
0.014003810061042343,18.519251614507894,8.740698270981836,0.0,20.206891951182374,14.907033719375303,201.04926682737377,619920.0,959550.0
0.2709471830502148,18.671785332752826,7.776784217285254,0.0,20.202484714258237,14.906818237870501,201.26446658642763,619920.0,959550.0
0.02026037757964627,15.78648224566264,7.998101381206598,0.0,20.192173355980866,14.90662796476331,201.2872078205124,619920.0,959550.0
0.7945149586591973,19.659749540386134,8.112740761666792,0.0,20.223249182168317,14.906452458667156,201.5531015714723,619920.0,959550.0
0.0881661732414285,18.284151381184174,7.649291679475568,0.0,20.21534595252308,14.906223840743907,201.61428202599325,619920.0,959550.0
0.8884331851848958,18.802733446204734,10.389474443897926,0.0,20.21317880731251,14.906316881706267,202.5004877187145,619920.0,959550.0
0.32177871655633095,17.671830244494537,14.850355457748694,0.0,20.20476247370687,14.906933799964714,202.85392522671916,619920.0,959550.0
0.8790528338746643,15.494345749640354,13.988863293308441,0.0,20.19552898015956,14.907448239060056,203.84787331936215,619920.0,959550.0
0.1541682655620068,18.825225289036027,8.98311839481017,0.0,20.19394146067248,14.907373333717972,203.8915494937327,619920.0,959550.0
0.6752351068341547,17.924463834676725,12.417935366439133,0.0,20.185682750373612,14.907701740967646,204.63604672999477,619920.0,959550.0
0.2490373648675308,17.482273230522118,14.588152629729592,0.0,20.177069925823886,14.908284258509811,204.91025808289265,619920.0,959550.0
0.9402368756760078,17.0359763172658,6.371248749832237,0.0,20.16668447224844,14.907899358763798,205.97063319703943,619920.0,959550.0
0.934692359384438,19.059219575798195,7.0211325489171115,0.0,20.171042912020372,14.907590611303027,206.80131767554045,619920.0,959550.0
0.5317858932911564,16.716638005933536,10.236480093152274,0.0,20.16127601881835,14.907659685548833,207.4012197454366,619920.0,959550.0
0.15478821728880476,17.266616837583694,11.78533484918012,0.0,20.152035647804787,14.907909744202547,207.57131305291693,619920.0,959550.0
0.38598906785631626,17.16428933435109,5.179082273431506,0.0,20.14155413600569,14.907381805500876,208.00375013374767,619920.0,959550.0
0.35874744061702335,16.994615409198847,8.06653785932766,0.0,20.1315359985418,14.90719229971096,208.40656885972834,619920.0,959550.0
0.7212575065348635,15.198998401808039,13.370386676921232,0.0,20.122313952041754,14.907625346579776,209.22211407810624,619920.0,959550.0
0.023952689970575536,15.388103535079047,7.607287398808799,0.0,20.112064902890744,14.907379507816259,209.24911202963065,619920.0,959550.0
0.723146002738621,17.023511947794628,13.91904794819091,0.0,20.103185909098745,14.907874754347286,210.06358284380673,619920.0,959550.0
0.47939583837840294,19.75288266181969,5.460217927976122,0.0,20.149912180709592,14.907377542518763,209.728783081318,619920.0,959550.0
0.10901712813278497,17.24089064052487,9.758701450839425,0.0,20.14031715015041,14.907388014052742,209.8472104314504,619920.0,959550.0
0.5382044874302345,16.335416881732797,9.935762741194106,0.0,20.130498031255886,14.907418160978606,210.45513507175045,619920.0,959550.0
0.6635727834215512,16.66997493382593,5.376934887439494,0.0,20.119919428187668,14.906911063682314,211.20405170226343,619920.0,959550.0
0.22744421021752448,16.590823429329056,5.88695259762204,0.0,20.109437598487798,14.90646281657625,211.4599919997091,619920.0,959550.0
